exercise_name,parent,leaf_class
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindRemainder
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindMaximum
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Round
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Power
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindMinimum
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Multiplication
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,CreatingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,SlicingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,IndexingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,ReplacingDictionaryElement
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,IndexingDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,AddingItemToDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,AccessingDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,CreatingDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingList,DeletingListElement
q_topic_classes_objects:q_py_obj_student1,HandlingList,ReversingList
q_topic_classes_objects:q_py_obj_student1,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_student1,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_student1,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_student1,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_obj_student1,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_obj_student1,HandlingString,SplittingString
q_topic_classes_objects:q_py_obj_student1,HandlingString,TrimmingString
py_win_percentage,Python,Concatenation
py_win_percentage,CheckingInForLoop,IfElseCheckingInForLoop
py_win_percentage,CheckingInForLoop,IfElifCheckingInForLoop
py_win_percentage,CheckingInForLoop,IfCheckingInForLoop
py_win_percentage,CheckingInForLoop,IfElifElseCheckingInForLoop
py_win_percentage,ManagingVariable,SwappingVariablesValue
py_win_percentage,HandlingAdvancedDataStructure,BinaryTreeTask
py_win_percentage,HandlingAdvancedDataStructure,LinkedListTask
py_win_percentage,HandlingAdvancedDataStructure,QueueTask
py_win_percentage,HandlingAdvancedDataStructure,StackTask
py_win_percentage,TwoDimensionalArrayTask,ReplacingElement2DArray
py_win_percentage,TwoDimensionalArrayTask,Indexing2DArray
py_win_percentage,TwoDimensionalArrayTask,Create2DArray
py_win_percentage,HandlingObjectOrientedProgramming,CallingOOPMethod
py_win_percentage,HandlingObjectOrientedProgramming,CreatingObject
py_win_percentage,HandlingObjectOrientedProgramming,DefiningClass
py_win_percentage,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_win_percentage,HandlingFunction,CallingFunctionLibrary
py_win_percentage,HandlingFunction,NestedFunctionCall
py_win_percentage,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_win_percentage,HandlingRecursiveFunction,CallingRecursiveFunction
py_win_percentage,HandlingRecursiveFunction,DefiningRecursiveFunction
py_win_percentage,HandlingNestedFunction,CallingNestedFunction
py_win_percentage,HandlingNestedFunction,DefiningNestedFunction
py_win_percentage,HandlingStandardFunction,CallingStandardFunction
py_win_percentage,HandlingStandardFunction,DefiningStandardFunction
py_win_percentage,NonNestedIteration,SingleForLoopIteration
py_win_percentage,ForLoopWithUpdate,ForLoopWith+=
py_win_percentage,ForLoopWithUpdate,ForLoopWith*=
py_win_percentage,ForLoopWithUpdate,ForLoopWithListIndexing
py_win_percentage,NestedLoopIteration,MixedNestedLoopIteration
py_win_percentage,NestedLoopIteration,NestedForLoopIteration
py_win_percentage,NestedLoopIteration,NestedWhileLoopIteration
py_win_percentage,ArithmeticOperation,FindAbsolute
py_win_percentage,ArithmeticOperation,FindRemainder
py_win_percentage,ArithmeticOperation,FindMaximum
py_win_percentage,ArithmeticOperation,Round
py_win_percentage,ArithmeticOperation,Power
py_win_percentage,ArithmeticOperation,FindMinimum
py_win_percentage,HandlingTuple,CreatingTuple
py_win_percentage,HandlingTuple,SlicingTuple
py_win_percentage,HandlingTuple,IndexingTuple
py_win_percentage,HandlingFloat,TransformingToFloatType
py_win_percentage,HandlingDictionary,ReplacingDictionaryElement
py_win_percentage,HandlingList,SlicingList
py_win_percentage,HandlingList,ListReferencing
py_win_percentage,HandlingFile,ClosingFile
py_win_percentage,HandlingFile,ReadingLine
py_win_percentage,HandlingFile,OpeningFile
py_win_percentage,HandlingString,ReplacingStringContent
py_win_percentage,HandlingString,TransformingToStringType
py_win_percentage,HandlingString,SlicingString
py_win_percentage,ModifyingStringCase,ConvertStringToUpperCase
py_win_percentage,ModifyingStringCase,ConvertStringToLowerCase
py_win_percentage,ModifyingStringCase,CapitalizeString
py_win_percentage_input,Python,Concatenation
py_find_average,Python,Concatenation
py_average_even_nums,Python,Concatenation
py_average_even_nums,CheckingCondition,AssertChecking
py_average_even_nums,CheckingInForLoop,IfElseCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfElifCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfElifElseCheckingInForLoop
py_average_even_nums,ManagingVariable,SwappingVariablesValue
py_average_even_nums,HandlingAdvancedDataStructure,BinaryTreeTask
py_average_even_nums,HandlingAdvancedDataStructure,LinkedListTask
py_average_even_nums,HandlingAdvancedDataStructure,QueueTask
py_average_even_nums,HandlingAdvancedDataStructure,StackTask
py_average_even_nums,TwoDimensionalArrayTask,ReplacingElement2DArray
py_average_even_nums,TwoDimensionalArrayTask,Indexing2DArray
py_average_even_nums,TwoDimensionalArrayTask,Create2DArray
py_average_even_nums,HandlingObjectOrientedProgramming,CallingOOPMethod
py_average_even_nums,HandlingObjectOrientedProgramming,CreatingObject
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningClass
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_average_even_nums,HandlingFunction,CallingFunctionLibrary
py_average_even_nums,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_average_even_nums,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_average_even_nums,HandlingRecursiveFunction,CallingRecursiveFunction
py_average_even_nums,HandlingRecursiveFunction,DefiningRecursiveFunction
py_average_even_nums,HandlingNestedFunction,CallingNestedFunction
py_average_even_nums,HandlingNestedFunction,DefiningNestedFunction
py_average_even_nums,HandlingStandardFunction,DefiningStandardFunction
py_average_even_nums,NonNestedIteration,SingleForLoopIteration
py_average_even_nums,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_average_even_nums,WhileLoopWithUpdate,WhileLoopWith*=
py_average_even_nums,WhileLoopWithUpdate,WhileLoopWith+=
py_average_even_nums,ForLoopWithUpdate,ForLoopWith+=
py_average_even_nums,ForLoopWithUpdate,ForLoopWith*=
py_average_even_nums,ForLoopWithUpdate,ForLoopWithListIndexing
py_average_even_nums,NestedLoopIteration,MixedNestedLoopIteration
py_average_even_nums,NestedLoopIteration,NestedForLoopIteration
py_average_even_nums,NestedLoopIteration,NestedWhileLoopIteration
py_average_even_nums,ArithmeticOperation,FindAbsolute
py_average_even_nums,ArithmeticOperation,FindMaximum
py_average_even_nums,ArithmeticOperation,Round
py_average_even_nums,ArithmeticOperation,Power
py_average_even_nums,ArithmeticOperation,FindMinimum
py_average_even_nums,ArithmeticOperation,Substraction
py_average_even_nums,ArithmeticOperation,Multiplication
py_average_even_nums,HandlingTuple,CreatingTuple
py_average_even_nums,HandlingTuple,SlicingTuple
py_average_even_nums,HandlingTuple,IndexingTuple
py_average_even_nums,HandlingFloat,TransformingToFloatType
py_average_even_nums,HandlingDictionary,ReplacingDictionaryElement
py_average_even_nums,HandlingList,SlicingList
py_average_even_nums,HandlingList,ListReferencing
py_average_even_nums,AddingListElement,AddingListElementWithInsert
py_average_even_nums,HandlingFile,ClosingFile
py_average_even_nums,HandlingFile,ReadingLine
py_average_even_nums,HandlingFile,OpeningFile
py_average_even_nums,HandlingString,ReplacingStringContent
py_average_even_nums,HandlingString,TransformingToStringType
py_average_even_nums,HandlingString,SlicingString
py_average_even_nums,ModifyingStringCase,ConvertStringToUpperCase
py_average_even_nums,ModifyingStringCase,ConvertStringToLowerCase
py_average_even_nums,ModifyingStringCase,CapitalizeString
py_list2d_basic,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic2,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic2,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic2,HandlingList,CreatingList
py_list2d_basic3,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic3,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic3,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic3,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic3,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic3,HandlingFunction,NestedFunctionCall
py_list2d_basic3,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_list2d_basic3,HandlingList,CreatingList
py_list_basic2,Python,HandlingInput
py_list_fill,Python,HandlingInput
py_list_fill,CheckingCondition,AssertChecking
py_list_fill,CheckingCondition,NestedIfChecking
py_list_fill,CheckingCondition,IfElifChecking
py_list_fill,CheckingCondition,BooleanEvaluating
py_list_fill,CheckingInForLoop,IfElseCheckingInForLoop
py_list_fill,CheckingInForLoop,IfElifCheckingInForLoop
py_list_fill,CheckingInForLoop,IfCheckingInForLoop
py_list_fill,CheckingInForLoop,IfElifElseCheckingInForLoop
py_list_fill,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_list_fill,CheckingInWhileLoop,IfCheckingInWhileLoop
py_list_fill,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_list_fill,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_list_fill,ManagingVariable,SwappingVariablesValue
py_list_fill,ManagingVariable,AssigningVariable
py_list_fill,ManagingVariable,UpdatingVariable
py_list_fill,HandlingAdvancedDataStructure,BinaryTreeTask
py_list_fill,HandlingAdvancedDataStructure,LinkedListTask
py_list_fill,HandlingAdvancedDataStructure,QueueTask
py_list_fill,HandlingAdvancedDataStructure,StackTask
py_list_fill,TwoDimensionalArrayTask,ReplacingElement2DArray
py_list_fill,TwoDimensionalArrayTask,Indexing2DArray
py_list_fill,TwoDimensionalArrayTask,Create2DArray
py_list_fill,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list_fill,HandlingObjectOrientedProgramming,CreatingObject
py_list_fill,HandlingObjectOrientedProgramming,DefiningClass
py_list_fill,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list_fill,HandlingFunction,NestedFunctionCall
py_list_fill,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_list_fill,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_list_fill,HandlingRecursiveFunction,CallingRecursiveFunction
py_list_fill,HandlingRecursiveFunction,DefiningRecursiveFunction
py_list_fill,HandlingNestedFunction,CallingNestedFunction
py_list_fill,HandlingNestedFunction,DefiningNestedFunction
py_list_fill,HandlingStandardFunction,CallingStandardFunction
py_list_fill,HandlingStandardFunction,DefiningStandardFunction
py_list_fill,NonNestedIteration,SingleWhileLoopIteration
py_list_fill,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_list_fill,WhileLoopWithUpdate,WhileLoopWith*=
py_list_fill,WhileLoopWithUpdate,WhileLoopWith+=
py_list_fill,ForLoopWithUpdate,ForLoopWith+=
py_list_fill,ForLoopWithUpdate,ForLoopWith*=
py_list_fill,ForLoopWithUpdate,ForLoopWithListIndexing
py_list_fill,NestedLoopIteration,MixedNestedLoopIteration
py_list_fill,NestedLoopIteration,NestedForLoopIteration
py_list_fill,NestedLoopIteration,NestedWhileLoopIteration
py_list_fill,ArithmeticOperation,FindAbsolute
py_list_fill,ArithmeticOperation,FindRemainder
py_list_fill,ArithmeticOperation,FindMaximum
py_list_fill,ArithmeticOperation,Round
py_list_fill,ArithmeticOperation,Power
py_list_fill,ArithmeticOperation,FindMinimum
py_list_fill,ArithmeticOperation,Substraction
py_list_fill,ArithmeticOperation,Division
py_list_fill,HandlingInteger,TransformingToIntType
py_list_fill,HandlingTuple,CreatingTuple
py_list_fill,HandlingTuple,SlicingTuple
py_list_fill,HandlingTuple,IndexingTuple
py_list_fill,HandlingFloat,TransformingToFloatType
py_list_fill,HandlingDictionary,ReplacingDictionaryElement
py_list_fill,HandlingDictionary,IndexingDictionary
py_list_fill,HandlingDictionary,AddingItemToDictionary
py_list_fill,HandlingDictionary,AccessingDictionary
py_list_fill,HandlingDictionary,CreatingDictionary
py_list_fill,HandlingList,DeletingListElement
py_list_fill,HandlingList,SlicingList
py_list_fill,HandlingList,ListReferencing
py_list_fill,HandlingList,ReversingList
py_list_fill,AddingListElement,AddingListElementWithInsert
py_list_fill,HandlingFile,ClosingFile
py_list_fill,HandlingFile,ReadingLine
py_list_fill,HandlingFile,OpeningFile
py_list_fill,HandlingString,CreatingString
py_list_fill,HandlingString,ReplacingStringContent
py_list_fill,HandlingString,FormattingString
py_list_fill,HandlingString,TransformingToStringType
py_list_fill,HandlingString,SplittingString
py_list_fill,HandlingString,TrimmingString
py_list_fill,HandlingString,IndexingString
py_list_fill,HandlingString,SlicingString
py_list_fill,ModifyingStringCase,ConvertStringToUpperCase
py_list_fill,ModifyingStringCase,ConvertStringToLowerCase
py_list_fill,ModifyingStringCase,CapitalizeString
py_list_fill,HandlingError,HandlingSpecificError
py_list_fill,HandlingError,HandlingGeneralError
py_list_min,Python,Concatenation
py_list_process_elements,Python,FindingLength
py_list_process_elements,Python,CheckingForItem
py_list_process_elements,CheckingCondition,AssertChecking
py_list_process_elements,CheckingCondition,IfElifChecking
py_list_process_elements,CheckingCondition,BooleanEvaluating
py_list_process_elements,CheckingInForLoop,IfElseCheckingInForLoop
py_list_process_elements,CheckingInForLoop,IfElifCheckingInForLoop
py_list_process_elements,CheckingInForLoop,IfCheckingInForLoop
py_list_process_elements,CheckingInForLoop,IfElifElseCheckingInForLoop
py_list_process_elements,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_list_process_elements,CheckingInWhileLoop,IfCheckingInWhileLoop
py_list_process_elements,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_list_process_elements,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_list_process_elements,ManagingVariable,SwappingVariablesValue
py_list_process_elements,HandlingAdvancedDataStructure,BinaryTreeTask
py_list_process_elements,HandlingAdvancedDataStructure,LinkedListTask
py_list_process_elements,HandlingAdvancedDataStructure,QueueTask
py_list_process_elements,HandlingAdvancedDataStructure,StackTask
py_list_process_elements,TwoDimensionalArrayTask,ReplacingElement2DArray
py_list_process_elements,TwoDimensionalArrayTask,Indexing2DArray
py_list_process_elements,TwoDimensionalArrayTask,Create2DArray
py_list_process_elements,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list_process_elements,HandlingObjectOrientedProgramming,CreatingObject
py_list_process_elements,HandlingObjectOrientedProgramming,DefiningClass
py_list_process_elements,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list_process_elements,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_list_process_elements,HandlingStandardFunction,DefiningStandardFunction
py_list_process_elements,NonNestedIteration,SingleWhileLoopIteration
py_list_process_elements,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_list_process_elements,WhileLoopWithUpdate,WhileLoopWith*=
py_list_process_elements,WhileLoopWithUpdate,WhileLoopWith+=
py_list_process_elements,ForLoopWithUpdate,ForLoopWith+=
py_list_process_elements,ForLoopWithUpdate,ForLoopWith*=
py_list_process_elements,ForLoopWithUpdate,ForLoopWithListIndexing
py_list_process_elements,NestedLoopIteration,MixedNestedLoopIteration
py_list_process_elements,NestedLoopIteration,NestedForLoopIteration
py_list_process_elements,NestedLoopIteration,NestedWhileLoopIteration
py_list_process_elements,ArithmeticOperation,Round
py_list_process_elements,HandlingDictionary,IndexingDictionary
py_list_process_elements,HandlingList,ReversingList
py_list_process_elements,HandlingFile,ClosingFile
py_list_process_elements,HandlingFile,ReadingLine
py_list_process_elements,HandlingFile,OpeningFile
py_list_process_elements,HandlingString,ReplacingStringContent
py_list_process_elements,HandlingString,TransformingToStringType
py_list_process_elements,ModifyingStringCase,ConvertStringToUpperCase
py_list_process_elements,ModifyingStringCase,ConvertStringToLowerCase
py_list_process_elements,ModifyingStringCase,CapitalizeString
py_search_list_count_each,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_search_list_count_each,WhileLoopWithUpdate,WhileLoopWith*=
py_search_list_count_each,WhileLoopWithUpdate,WhileLoopWith+=
py_search_list_count_each,ForLoopWithUpdate,ForLoopWith+=
py_search_list_count_each,ForLoopWithUpdate,ForLoopWith*=
py_search_list_count_each,ForLoopWithUpdate,ForLoopWithListIndexing
py_search_list_count_each,NestedLoopIteration,NestedWhileLoopIteration
py_temperature,Python,Concatenation
py_temperature_list_days_above_threshold,Python,Concatenation
py_temperature_list_days_above_threshold,Python,CheckingForItem
py_temperature_list_days_above_threshold,CheckingCondition,IfElseChecking
py_temperature_list_days_above_threshold,CheckingCondition,AssertChecking
py_temperature_list_days_above_threshold,CheckingCondition,IfElifElseChecking
py_temperature_list_days_above_threshold,CheckingCondition,NestedIfChecking
py_temperature_list_days_above_threshold,CheckingCondition,IfElifChecking
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElseCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElifCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElifElseCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_temperature_list_days_above_threshold,ManagingVariable,SwappingVariablesValue
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,BinaryTreeTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,LinkedListTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,QueueTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,StackTask
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,ReplacingElement2DArray
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,Indexing2DArray
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,Create2DArray
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,CallingOOPMethod
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,CreatingObject
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,DefiningClass
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_temperature_list_days_above_threshold,HandlingFunction,CallingFunctionLibrary
py_temperature_list_days_above_threshold,HandlingFunction,NestedFunctionCall
py_temperature_list_days_above_threshold,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_temperature_list_days_above_threshold,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_temperature_list_days_above_threshold,HandlingRecursiveFunction,CallingRecursiveFunction
py_temperature_list_days_above_threshold,HandlingRecursiveFunction,DefiningRecursiveFunction
py_temperature_list_days_above_threshold,HandlingNestedFunction,CallingNestedFunction
py_temperature_list_days_above_threshold,HandlingNestedFunction,DefiningNestedFunction
py_temperature_list_days_above_threshold,HandlingStandardFunction,CallingStandardFunction
py_temperature_list_days_above_threshold,HandlingStandardFunction,DefiningStandardFunction
py_temperature_list_days_above_threshold,NonNestedIteration,SingleWhileLoopIteration
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWith*=
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWith+=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWith+=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWith*=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWithListIndexing
py_temperature_list_days_above_threshold,NestedLoopIteration,MixedNestedLoopIteration
py_temperature_list_days_above_threshold,NestedLoopIteration,NestedForLoopIteration
py_temperature_list_days_above_threshold,NestedLoopIteration,NestedWhileLoopIteration
py_temperature_list_days_above_threshold,ArithmeticOperation,FindAbsolute
py_temperature_list_days_above_threshold,ArithmeticOperation,FindRemainder
py_temperature_list_days_above_threshold,ArithmeticOperation,FindMaximum
py_temperature_list_days_above_threshold,ArithmeticOperation,Addition
py_temperature_list_days_above_threshold,ArithmeticOperation,Round
py_temperature_list_days_above_threshold,ArithmeticOperation,Power
py_temperature_list_days_above_threshold,ArithmeticOperation,FindMinimum
py_temperature_list_days_above_threshold,ArithmeticOperation,Substraction
py_temperature_list_days_above_threshold,ArithmeticOperation,Division
py_temperature_list_days_above_threshold,ArithmeticOperation,Multiplication
py_temperature_list_days_above_threshold,HandlingInteger,TransformingToIntType
py_temperature_list_days_above_threshold,HandlingTuple,CreatingTuple
py_temperature_list_days_above_threshold,HandlingTuple,SlicingTuple
py_temperature_list_days_above_threshold,HandlingTuple,IndexingTuple
py_temperature_list_days_above_threshold,HandlingFloat,TransformingToFloatType
py_temperature_list_days_above_threshold,HandlingDictionary,ReplacingDictionaryElement
py_temperature_list_days_above_threshold,HandlingDictionary,IndexingDictionary
py_temperature_list_days_above_threshold,HandlingDictionary,AddingItemToDictionary
py_temperature_list_days_above_threshold,HandlingDictionary,AccessingDictionary
py_temperature_list_days_above_threshold,HandlingDictionary,CreatingDictionary
py_temperature_list_days_above_threshold,HandlingList,DeletingListElement
py_temperature_list_days_above_threshold,HandlingList,SlicingList
py_temperature_list_days_above_threshold,HandlingList,ReplacingListElement
py_temperature_list_days_above_threshold,HandlingList,ListReferencing
py_temperature_list_days_above_threshold,HandlingList,ReversingList
py_temperature_list_days_above_threshold,AddingListElement,AddingListElementWithInsert
py_temperature_list_days_above_threshold,AddingListElement,AddingListElementWithAppend
py_temperature_list_days_above_threshold,HandlingFile,ClosingFile
py_temperature_list_days_above_threshold,HandlingFile,ReadingLine
py_temperature_list_days_above_threshold,HandlingFile,OpeningFile
py_temperature_list_days_above_threshold,HandlingString,ReplacingStringContent
py_temperature_list_days_above_threshold,HandlingString,FormattingString
py_temperature_list_days_above_threshold,HandlingString,SplittingString
py_temperature_list_days_above_threshold,HandlingString,TrimmingString
py_temperature_list_days_above_threshold,HandlingString,IndexingString
py_temperature_list_days_above_threshold,HandlingString,SlicingString
py_temperature_list_days_above_threshold,ModifyingStringCase,ConvertStringToUpperCase
py_temperature_list_days_above_threshold,ModifyingStringCase,ConvertStringToLowerCase
py_temperature_list_days_above_threshold,ModifyingStringCase,CapitalizeString
py_temperature_list_days_above_threshold,HandlingError,HandlingSpecificError
py_temperature_list_days_above_threshold,HandlingError,HandlingGeneralError
py_digits,Python,CheckingForItem
py_digits,Python,HandlingInput
py_str_count,CheckingCondition,AssertChecking
py_str_count,ManagingVariable,SwappingVariablesValue
py_if_else_num,Python,Concatenation
py_ifelse_odd_even,Python,Concatenation
py_ifelse_odd_even,HandlingFunction,CallingFunctionLibrary
py_repeated_sequence,NestedLoopIteration,MixedNestedLoopIteration
py_repeated_sequence,NestedLoopIteration,NestedWhileLoopIteration
py_input,Python,Concatenation
py_input,HandlingFunction,CallingFunctionLibrary
py_input,HandlingFunction,NestedFunctionCall
py_input2,Python,Concatenation
py_input2,CheckingCondition,AssertChecking
py_input2,CheckingCondition,IfElifChecking
py_input2,CheckingInForLoop,IfElseCheckingInForLoop
py_input2,CheckingInForLoop,IfElifCheckingInForLoop
py_input2,CheckingInForLoop,IfCheckingInForLoop
py_input2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_input2,ManagingVariable,SwappingVariablesValue
py_input2,HandlingAdvancedDataStructure,BinaryTreeTask
py_input2,HandlingAdvancedDataStructure,LinkedListTask
py_input2,HandlingAdvancedDataStructure,QueueTask
py_input2,HandlingAdvancedDataStructure,StackTask
py_input2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_input2,TwoDimensionalArrayTask,Indexing2DArray
py_input2,TwoDimensionalArrayTask,Create2DArray
py_input2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_input2,HandlingObjectOrientedProgramming,CreatingObject
py_input2,HandlingObjectOrientedProgramming,DefiningClass
py_input2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_input2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_input2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_input2,HandlingRecursiveFunction,CallingRecursiveFunction
py_input2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_input2,HandlingNestedFunction,CallingNestedFunction
py_input2,HandlingNestedFunction,DefiningNestedFunction
py_input2,HandlingStandardFunction,CallingStandardFunction
py_input2,HandlingStandardFunction,DefiningStandardFunction
py_input2,NonNestedIteration,SingleForLoopIteration
py_input2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_input2,ForLoopWithUpdate,ForLoopWith+=
py_input2,ForLoopWithUpdate,ForLoopWith*=
py_input2,ForLoopWithUpdate,ForLoopWithListIndexing
py_input2,NestedLoopIteration,MixedNestedLoopIteration
py_input2,NestedLoopIteration,NestedForLoopIteration
py_input2,NestedLoopIteration,NestedWhileLoopIteration
py_input2,ArithmeticOperation,FindAbsolute
py_input2,ArithmeticOperation,FindRemainder
py_input2,ArithmeticOperation,FindMaximum
py_input2,ArithmeticOperation,Addition
py_input2,ArithmeticOperation,Round
py_input2,ArithmeticOperation,Power
py_input2,ArithmeticOperation,FindMinimum
py_input2,ArithmeticOperation,Substraction
py_input2,ArithmeticOperation,Division
py_input2,ArithmeticOperation,Multiplication
py_input2,HandlingTuple,CreatingTuple
py_input2,HandlingTuple,SlicingTuple
py_input2,HandlingTuple,IndexingTuple
py_input2,HandlingFloat,TransformingToFloatType
py_input2,HandlingDictionary,ReplacingDictionaryElement
py_input2,HandlingList,SlicingList
py_input2,HandlingList,ListReferencing
py_input2,HandlingFile,ClosingFile
py_input2,HandlingFile,ReadingLine
py_input2,HandlingFile,OpeningFile
py_input2,HandlingString,ReplacingStringContent
py_input2,HandlingString,TransformingToStringType
py_input2,HandlingString,SlicingString
py_input2,ModifyingStringCase,ConvertStringToUpperCase
py_input2,ModifyingStringCase,ConvertStringToLowerCase
py_input2,ModifyingStringCase,CapitalizeString
py_input3,Python,Concatenation
ps_simple_function,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_simple_function,HandlingStandardFunction,DefiningStandardFunction
ps_simple_params,HandlingFunction,CallingFunctionLibrary
ps_simple_params,HandlingStandardFunction,CallingStandardFunction
ps_simple_params,HandlingStandardFunction,DefiningStandardFunction
ps_python_iteration_addition,HandlingAdvancedDataStructure,BinaryTreeTask
ps_python_iteration_addition,HandlingAdvancedDataStructure,LinkedListTask
ps_python_iteration_addition,HandlingAdvancedDataStructure,QueueTask
