exercise_name,parent,leaf_class
ps_simple_function,Operator,=
ps_simple_function,ComparisonOperator,LessOrEqual
ps_simple_function,ComparisonOperator,Less
ps_simple_function,ComparisonOperator,Larger
ps_simple_function,ComparisonOperator,LargerOrEqual
ps_simple_function,ComparisonOperator,==
ps_simple_function,ComparisonOperator,NotEqual
ps_simple_function,MembershipOperator,in
ps_simple_function,LogicalOperator,and
ps_simple_function,LogicalOperator,or
ps_simple_function,LogicalOperator,not
ps_simple_function,ArtithmeticOperator,//
ps_simple_function,ArtithmeticOperator,-
ps_simple_function,ArtithmeticOperator,+
ps_simple_function,ArtithmeticOperator,/
ps_simple_function,ArtithmeticOperator,**
ps_simple_function,ArtithmeticOperator,Modulus
ps_simple_function,ArtithmeticOperator,*
ps_simple_function,ConditionalStatement,IfElifElseStatement
ps_simple_function,ConditionalStatement,IfStatement
ps_simple_function,ConditionalStatement,IfElseStatement
ps_simple_function,ConditionalStatement,IfElifStatement
ps_simple_function,ImportStatement,Import
ps_simple_function,ImportStatement,ImportFrom
ps_simple_function,JumpStatement,PassStatement
ps_simple_function,JumpStatement,BreakStatement
ps_simple_function,JumpStatement,ContinueStatement
ps_simple_function,JumpStatement,ReturnStatement
ps_simple_function,IterationStatement,ForStatement
ps_simple_function,IterationStatement,WhileStatement
ps_simple_function,ExceptionHandlingStatement,TryStatement
ps_simple_function,ExceptionHandlingStatement,RaiseStatement
ps_simple_function,ExceptionHandlingStatement,AssertStatement
ps_simple_function,AssignmentStatement,SimpleAssignmentStatement
ps_simple_function,AssignmentStatement,AugmentedAssignmentStatement
ps_simple_function,DefinitionStatement,ClassDefinition
ps_simple_function,BuiltInFunction,dict()
ps_simple_function,BuiltInFunction,str()
ps_simple_function,BuiltInFunction,next()
ps_simple_function,BuiltInFunction,input()
ps_simple_function,BuiltInFunction,int()
ps_simple_function,BuiltInFunction,max()
ps_simple_function,BuiltInFunction,float()
ps_simple_function,BuiltInFunction,set()
ps_simple_function,BuiltInFunction,open()
ps_simple_function,BuiltInFunction,range()
ps_simple_function,BuiltInFunction,tuple()
ps_simple_function,BuiltInFunction,abs()
ps_simple_function,BuiltInFunction,round()
ps_simple_function,BuiltInFunction,len()
ps_simple_function,BuiltInFunction,min()
ps_simple_function,BuiltInFunction,list()
ps_simple_params,ArithmeticExpression,UnaryOperation
ps_simple_params,LogicalExpression,ComparisonExpression
ps_simple_params,LogicalExpression,BooleanExpression
ps_simple_params,Literal,StringLiteral
ps_simple_params,Literal,BooleanLiteral
ps_simple_params,Literal,NoneLiteral
ps_simple_params,NumericLiteral,FloatLiteral
ps_simple_params,NumericLiteral,IntegerLiteral
ps_simple_params,LiteralCollection,TupleLiteral
ps_simple_params,LiteralCollection,SetLiteral
ps_simple_params,LiteralCollection,ListLiteral
ps_simple_params,LiteralCollection,DictLiteral
ps_simple_params,ClassMethod,__init()__
ps_simple_params,MembershipOperator,in
ps_simple_params,ConditionalStatement,IfElifElseStatement
ps_simple_params,ConditionalStatement,IfStatement
ps_simple_params,ConditionalStatement,IfElseStatement
ps_simple_params,ConditionalStatement,IfElifStatement
ps_simple_params,ImportStatement,ImportFrom
ps_simple_params,JumpStatement,PassStatement
ps_simple_params,JumpStatement,BreakStatement
ps_simple_params,JumpStatement,ContinueStatement
ps_simple_params,JumpStatement,ReturnStatement
ps_simple_params,AssignmentStatement,AugmentedAssignmentStatement
ps_simple_params,DefinitionStatement,ClassDefinition
ps_simple_params,BuiltInFunction,dict()
ps_simple_params,BuiltInFunction,str()
ps_simple_params,BuiltInFunction,next()
ps_simple_params,BuiltInFunction,input()
ps_simple_params,BuiltInFunction,int()
ps_simple_params,BuiltInFunction,max()
ps_simple_params,BuiltInFunction,float()
ps_simple_params,BuiltInFunction,set()
ps_simple_params,BuiltInFunction,open()
ps_simple_params,BuiltInFunction,range()
ps_simple_params,BuiltInFunction,tuple()
ps_simple_params,BuiltInFunction,abs()
ps_simple_params,BuiltInFunction,round()
ps_simple_params,BuiltInFunction,len()
ps_simple_params,BuiltInFunction,min()
ps_simple_params,BuiltInFunction,list()
ps_return_bigger_or_none,SubscriptExpression,IndexingExpression
ps_return_bigger_or_none,SubscriptExpression,SlicingExpression
ps_return_bigger_or_none,Call,FunctionCall
ps_return_bigger_or_none,ArithmeticExpression,BinaryOperation
ps_return_bigger_or_none,ArithmeticExpression,UnaryOperation
ps_return_bigger_or_none,LogicalExpression,ComparisonExpression
ps_return_bigger_or_none,LogicalExpression,BooleanExpression
ps_return_bigger_or_none,Literal,StringLiteral
ps_return_bigger_or_none,Literal,BooleanLiteral
ps_return_bigger_or_none,NumericLiteral,FloatLiteral
ps_return_bigger_or_none,NumericLiteral,IntegerLiteral
ps_return_bigger_or_none,LiteralCollection,TupleLiteral
ps_return_bigger_or_none,LiteralCollection,SetLiteral
ps_return_bigger_or_none,LiteralCollection,ListLiteral
ps_return_bigger_or_none,LiteralCollection,DictLiteral
ps_return_bigger_or_none,Error,TypeError
ps_return_bigger_or_none,Error,OSError
ps_return_bigger_or_none,Error,IndexError
ps_return_bigger_or_none,Error,IOError
ps_return_bigger_or_none,Error,FileNotFoundError
ps_return_bigger_or_none,Error,ValueError
ps_return_bigger_or_none,Error,AssertionError
ps_return_bigger_or_none,StringMethod,split()
ps_return_bigger_or_none,StringMethod,lower()
ps_return_bigger_or_none,StringMethod,join()
ps_return_bigger_or_none,StringMethod,format()
ps_return_bigger_or_none,StringMethod,capitalize()
ps_return_bigger_or_none,StringMethod,rstrip()
ps_return_bigger_or_none,StringMethod,replace()
ps_return_bigger_or_none,DictionaryMethod,values()
ps_return_bigger_or_none,DictionaryMethod,keys()
ps_return_bigger_or_none,DictionaryMethod,items()
ps_return_bigger_or_none,DictionaryMethod,get()
ps_return_bigger_or_none,ClassMethod,__init()__
ps_return_bigger_or_none,ListMethod,reverse()
ps_return_bigger_or_none,ListMethod,insert()
ps_return_bigger_or_none,ListMethod,remove()
ps_return_bigger_or_none,ListMethod,append()
ps_return_bigger_or_none,ListMethod,pop()
ps_return_bigger_or_none,FileMethod,readline()
ps_return_bigger_or_none,FileMethod,close()
ps_return_bigger_or_none,FileMethod,read()
ps_return_bigger_or_none,Operator,=
ps_return_bigger_or_none,ComparisonOperator,LessOrEqual
ps_return_bigger_or_none,ComparisonOperator,LargerOrEqual
ps_return_bigger_or_none,ComparisonOperator,==
ps_return_bigger_or_none,ComparisonOperator,NotEqual
ps_return_bigger_or_none,MembershipOperator,in
ps_return_bigger_or_none,LogicalOperator,and
ps_return_bigger_or_none,LogicalOperator,or
ps_return_bigger_or_none,LogicalOperator,not
ps_return_bigger_or_none,ArtithmeticOperator,//
ps_return_bigger_or_none,ArtithmeticOperator,-
ps_return_bigger_or_none,ArtithmeticOperator,+
ps_return_bigger_or_none,ArtithmeticOperator,/
ps_return_bigger_or_none,ArtithmeticOperator,**
ps_return_bigger_or_none,ArtithmeticOperator,Modulus
ps_return_bigger_or_none,ArtithmeticOperator,*
ps_return_bigger_or_none,ImportStatement,Import
ps_return_bigger_or_none,ImportStatement,ImportFrom
ps_return_bigger_or_none,JumpStatement,BreakStatement
ps_return_bigger_or_none,JumpStatement,ContinueStatement
ps_return_bigger_or_none,IterationStatement,ForStatement
ps_return_bigger_or_none,IterationStatement,WhileStatement
ps_return_bigger_or_none,ExceptionHandlingStatement,TryStatement
ps_return_bigger_or_none,ExceptionHandlingStatement,RaiseStatement
ps_return_bigger_or_none,ExceptionHandlingStatement,AssertStatement
ps_return_bigger_or_none,AssignmentStatement,SimpleAssignmentStatement
ps_return_bigger_or_none,AssignmentStatement,AugmentedAssignmentStatement
ps_return_bigger_or_none,DefinitionStatement,ClassDefinition
ps_return_bigger_or_none,BuiltInFunction,dict()
ps_return_bigger_or_none,BuiltInFunction,str()
ps_return_bigger_or_none,BuiltInFunction,next()
ps_return_bigger_or_none,BuiltInFunction,input()
ps_return_bigger_or_none,BuiltInFunction,int()
ps_return_bigger_or_none,BuiltInFunction,max()
ps_return_bigger_or_none,BuiltInFunction,float()
ps_return_bigger_or_none,BuiltInFunction,set()
ps_return_bigger_or_none,BuiltInFunction,open()
ps_return_bigger_or_none,BuiltInFunction,range()
ps_return_bigger_or_none,BuiltInFunction,tuple()
ps_return_bigger_or_none,BuiltInFunction,abs()
ps_return_bigger_or_none,BuiltInFunction,round()
ps_return_bigger_or_none,BuiltInFunction,len()
ps_return_bigger_or_none,BuiltInFunction,min()
ps_return_bigger_or_none,BuiltInFunction,print()
ps_return_bigger_or_none,BuiltInFunction,list()
ps_python_iteration_multiplication,SubscriptExpression,IndexingExpression
ps_python_iteration_multiplication,SubscriptExpression,SlicingExpression
ps_python_iteration_multiplication,Call,FunctionCall
ps_python_iteration_multiplication,ArithmeticExpression,UnaryOperation
ps_python_iteration_multiplication,LogicalExpression,ComparisonExpression
ps_python_iteration_multiplication,Literal,BooleanLiteral
ps_python_iteration_multiplication,Literal,NoneLiteral
ps_python_iteration_multiplication,NumericLiteral,FloatLiteral
ps_python_iteration_multiplication,NumericLiteral,IntegerLiteral
ps_python_iteration_multiplication,LiteralCollection,TupleLiteral
ps_python_iteration_multiplication,LiteralCollection,SetLiteral
ps_python_iteration_multiplication,LiteralCollection,ListLiteral
ps_python_iteration_multiplication,LiteralCollection,DictLiteral
ps_python_iteration_multiplication,Error,TypeError
ps_python_iteration_multiplication,Error,OSError
ps_python_iteration_multiplication,Error,IndexError
ps_python_iteration_multiplication,Error,IOError
ps_python_iteration_multiplication,Error,FileNotFoundError
ps_python_iteration_multiplication,Error,ValueError
ps_python_iteration_multiplication,Error,AssertionError
ps_python_iteration_multiplication,StringMethod,split()
ps_python_iteration_multiplication,StringMethod,lower()
ps_python_iteration_multiplication,StringMethod,join()
ps_python_iteration_multiplication,StringMethod,format()
ps_python_iteration_multiplication,StringMethod,capitalize()
ps_python_iteration_multiplication,StringMethod,rstrip()
ps_python_iteration_multiplication,StringMethod,replace()
ps_python_iteration_multiplication,DictionaryMethod,values()
ps_python_iteration_multiplication,DictionaryMethod,keys()
ps_python_iteration_multiplication,DictionaryMethod,items()
ps_python_iteration_multiplication,DictionaryMethod,get()
ps_python_iteration_multiplication,ClassMethod,__init()__
ps_python_iteration_multiplication,ListMethod,reverse()
ps_python_iteration_multiplication,ListMethod,insert()
ps_python_iteration_multiplication,ListMethod,remove()
ps_python_iteration_multiplication,ListMethod,append()
ps_python_iteration_multiplication,ListMethod,pop()
ps_python_iteration_multiplication,FileMethod,readline()
ps_python_iteration_multiplication,FileMethod,close()
ps_python_iteration_multiplication,FileMethod,read()
ps_python_iteration_multiplication,Operator,=
ps_python_iteration_multiplication,ComparisonOperator,LessOrEqual
ps_python_iteration_multiplication,ComparisonOperator,Larger
ps_python_iteration_multiplication,ComparisonOperator,LargerOrEqual
ps_python_iteration_multiplication,ComparisonOperator,==
ps_python_iteration_multiplication,ComparisonOperator,NotEqual
ps_python_iteration_multiplication,MembershipOperator,in
ps_python_iteration_multiplication,LogicalOperator,and
ps_python_iteration_multiplication,LogicalOperator,or
ps_python_iteration_multiplication,LogicalOperator,not
ps_python_iteration_multiplication,ArtithmeticOperator,//
ps_python_iteration_multiplication,ArtithmeticOperator,-
ps_python_iteration_multiplication,ArtithmeticOperator,+
ps_python_iteration_multiplication,ArtithmeticOperator,/
ps_python_iteration_multiplication,ArtithmeticOperator,**
ps_python_iteration_multiplication,ArtithmeticOperator,Modulus
ps_python_iteration_multiplication,ArtithmeticOperator,*
ps_python_iteration_multiplication,ConditionalStatement,IfElifElseStatement
ps_python_iteration_multiplication,ConditionalStatement,IfStatement
ps_python_iteration_multiplication,ConditionalStatement,IfElseStatement
ps_python_iteration_multiplication,ConditionalStatement,IfElifStatement
ps_python_iteration_multiplication,ImportStatement,Import
ps_python_iteration_multiplication,ImportStatement,ImportFrom
ps_python_iteration_multiplication,JumpStatement,PassStatement
ps_python_iteration_multiplication,JumpStatement,BreakStatement
ps_python_iteration_multiplication,JumpStatement,ContinueStatement
ps_python_iteration_multiplication,JumpStatement,ReturnStatement
ps_python_iteration_multiplication,IterationStatement,ForStatement
ps_python_iteration_multiplication,ExceptionHandlingStatement,TryStatement
ps_python_iteration_multiplication,ExceptionHandlingStatement,RaiseStatement
ps_python_iteration_multiplication,ExceptionHandlingStatement,AssertStatement
ps_python_iteration_multiplication,AssignmentStatement,AugmentedAssignmentStatement
ps_python_iteration_multiplication,DefinitionStatement,FunctionDefinition
ps_python_iteration_multiplication,DefinitionStatement,ClassDefinition
ps_python_iteration_multiplication,BuiltInFunction,dict()
ps_python_iteration_multiplication,BuiltInFunction,str()
ps_python_iteration_multiplication,BuiltInFunction,next()
ps_python_iteration_multiplication,BuiltInFunction,input()
ps_python_iteration_multiplication,BuiltInFunction,int()
ps_python_iteration_multiplication,BuiltInFunction,max()
ps_python_iteration_multiplication,BuiltInFunction,float()
ps_python_iteration_multiplication,BuiltInFunction,set()
ps_python_iteration_multiplication,BuiltInFunction,open()
ps_python_iteration_multiplication,BuiltInFunction,range()
ps_python_iteration_multiplication,BuiltInFunction,tuple()
ps_python_iteration_multiplication,BuiltInFunction,abs()
ps_python_iteration_multiplication,BuiltInFunction,round()
ps_python_iteration_multiplication,BuiltInFunction,len()
ps_python_iteration_multiplication,BuiltInFunction,min()
ps_python_iteration_multiplication,BuiltInFunction,list()
ps_python_calculate_function,SubscriptExpression,IndexingExpression
ps_python_calculate_function,SubscriptExpression,SlicingExpression
ps_python_calculate_function,ArithmeticExpression,UnaryOperation
ps_python_calculate_function,LogicalExpression,ComparisonExpression
ps_python_calculate_function,LogicalExpression,BooleanExpression
ps_python_calculate_function,Literal,StringLiteral
ps_python_calculate_function,Literal,BooleanLiteral
ps_python_calculate_function,Literal,NoneLiteral
ps_python_calculate_function,NumericLiteral,FloatLiteral
ps_python_calculate_function,NumericLiteral,IntegerLiteral
ps_python_calculate_function,LiteralCollection,TupleLiteral
ps_python_calculate_function,LiteralCollection,SetLiteral
ps_python_calculate_function,LiteralCollection,ListLiteral
ps_python_calculate_function,LiteralCollection,DictLiteral
ps_python_calculate_function,Error,TypeError
ps_python_calculate_function,Error,OSError
ps_python_calculate_function,Error,IndexError
ps_python_calculate_function,Error,IOError
ps_python_calculate_function,Error,FileNotFoundError
ps_python_calculate_function,Error,ValueError
ps_python_calculate_function,Error,AssertionError
ps_python_calculate_function,StringMethod,split()
ps_python_calculate_function,StringMethod,lower()
ps_python_calculate_function,StringMethod,join()
ps_python_calculate_function,StringMethod,format()
ps_python_calculate_function,StringMethod,capitalize()
ps_python_calculate_function,StringMethod,rstrip()
ps_python_calculate_function,StringMethod,replace()
ps_python_calculate_function,DictionaryMethod,values()
ps_python_calculate_function,DictionaryMethod,keys()
ps_python_calculate_function,DictionaryMethod,items()
ps_python_calculate_function,DictionaryMethod,get()
ps_python_calculate_function,ClassMethod,__init()__
ps_python_calculate_function,ListMethod,reverse()
ps_python_calculate_function,ListMethod,insert()
ps_python_calculate_function,ListMethod,remove()
ps_python_calculate_function,ListMethod,append()
ps_python_calculate_function,ListMethod,pop()
ps_python_calculate_function,FileMethod,readline()
ps_python_calculate_function,FileMethod,close()
ps_python_calculate_function,FileMethod,read()
ps_python_calculate_function,ComparisonOperator,LessOrEqual
ps_python_calculate_function,ComparisonOperator,Less
ps_python_calculate_function,ComparisonOperator,Larger
ps_python_calculate_function,ComparisonOperator,LargerOrEqual
ps_python_calculate_function,ComparisonOperator,==
ps_python_calculate_function,ComparisonOperator,NotEqual
ps_python_calculate_function,MembershipOperator,in
ps_python_calculate_function,LogicalOperator,and
ps_python_calculate_function,LogicalOperator,or
ps_python_calculate_function,LogicalOperator,not
ps_python_calculate_function,ArtithmeticOperator,//
ps_python_calculate_function,ArtithmeticOperator,-
ps_python_calculate_function,ArtithmeticOperator,/
ps_python_calculate_function,ArtithmeticOperator,**
ps_python_calculate_function,ArtithmeticOperator,Modulus
ps_python_calculate_function,Statement,ExpressionStatement
ps_python_calculate_function,ConditionalStatement,IfElifElseStatement
ps_python_calculate_function,ConditionalStatement,IfStatement
ps_python_calculate_function,ConditionalStatement,IfElseStatement
ps_python_calculate_function,ConditionalStatement,IfElifStatement
ps_python_calculate_function,ImportStatement,Import
ps_python_calculate_function,ImportStatement,ImportFrom
ps_python_calculate_function,JumpStatement,PassStatement
ps_python_calculate_function,JumpStatement,BreakStatement
ps_python_calculate_function,JumpStatement,ContinueStatement
ps_python_calculate_function,JumpStatement,ReturnStatement
ps_python_calculate_function,IterationStatement,ForStatement
ps_python_calculate_function,IterationStatement,WhileStatement
ps_python_calculate_function,ExceptionHandlingStatement,TryStatement
ps_python_calculate_function,ExceptionHandlingStatement,RaiseStatement
ps_python_calculate_function,ExceptionHandlingStatement,AssertStatement
ps_python_calculate_function,AssignmentStatement,AugmentedAssignmentStatement
ps_python_calculate_function,DefinitionStatement,ClassDefinition
ps_python_calculate_function,BuiltInFunction,dict()
ps_python_calculate_function,BuiltInFunction,str()
ps_python_calculate_function,BuiltInFunction,next()
ps_python_calculate_function,BuiltInFunction,input()
ps_python_calculate_function,BuiltInFunction,int()
ps_python_calculate_function,BuiltInFunction,max()
ps_python_calculate_function,BuiltInFunction,float()
ps_python_calculate_function,BuiltInFunction,set()
ps_python_calculate_function,BuiltInFunction,open()
ps_python_calculate_function,BuiltInFunction,range()
ps_python_calculate_function,BuiltInFunction,tuple()
ps_python_calculate_function,BuiltInFunction,abs()
ps_python_calculate_function,BuiltInFunction,round()
ps_python_calculate_function,BuiltInFunction,len()
ps_python_calculate_function,BuiltInFunction,min()
ps_python_calculate_function,BuiltInFunction,list()
ps_python_nested_calls,ArithmeticExpression,UnaryOperation
ps_python_nested_calls,NumericLiteral,FloatLiteral
ps_python_nested_calls,NumericLiteral,IntegerLiteral
ps_python_nested_calls,ClassMethod,__init()__
ps_python_nested_calls,AssignmentStatement,AugmentedAssignmentStatement
ps_python_nested_calls,DefinitionStatement,ClassDefinition
ps_python_nested_calls,BuiltInFunction,list()
ps_python_recursive_factorial,SubscriptExpression,SlicingExpression
ps_python_recursive_factorial,ArithmeticExpression,UnaryOperation
ps_python_recursive_factorial,LogicalExpression,BooleanExpression
ps_python_recursive_factorial,Literal,StringLiteral
ps_python_recursive_factorial,NumericLiteral,FloatLiteral
ps_python_recursive_factorial,NumericLiteral,IntegerLiteral
ps_python_recursive_factorial,LiteralCollection,TupleLiteral
ps_python_recursive_factorial,LiteralCollection,SetLiteral
ps_python_recursive_factorial,LiteralCollection,ListLiteral
ps_python_recursive_factorial,LiteralCollection,DictLiteral
ps_python_recursive_factorial,Error,TypeError
ps_python_recursive_factorial,Error,OSError
ps_python_recursive_factorial,Error,IndexError
ps_python_recursive_factorial,Error,IOError
ps_python_recursive_factorial,Error,FileNotFoundError
ps_python_recursive_factorial,Error,ValueError
ps_python_recursive_factorial,Error,AssertionError
ps_python_recursive_factorial,StringMethod,lower()
ps_python_recursive_factorial,StringMethod,join()
ps_python_recursive_factorial,StringMethod,format()
ps_python_recursive_factorial,StringMethod,capitalize()
ps_python_recursive_factorial,StringMethod,rstrip()
ps_python_recursive_factorial,StringMethod,replace()
ps_python_recursive_factorial,DictionaryMethod,values()
ps_python_recursive_factorial,DictionaryMethod,keys()
ps_python_recursive_factorial,DictionaryMethod,items()
ps_python_recursive_factorial,DictionaryMethod,get()
ps_python_recursive_factorial,ClassMethod,__init()__
ps_python_recursive_factorial,ListMethod,reverse()
ps_python_recursive_factorial,ListMethod,insert()
ps_python_recursive_factorial,ListMethod,remove()
ps_python_recursive_factorial,ListMethod,append()
ps_python_recursive_factorial,ListMethod,pop()
ps_python_recursive_factorial,FileMethod,readline()
ps_python_recursive_factorial,FileMethod,close()
ps_python_recursive_factorial,FileMethod,read()
ps_python_recursive_factorial,Operator,=
ps_python_recursive_factorial,ComparisonOperator,LessOrEqual
ps_python_recursive_factorial,ComparisonOperator,Less
ps_python_recursive_factorial,ComparisonOperator,Larger
ps_python_recursive_factorial,ComparisonOperator,LargerOrEqual
ps_python_recursive_factorial,ComparisonOperator,==
ps_python_recursive_factorial,ComparisonOperator,NotEqual
ps_python_recursive_factorial,MembershipOperator,in
ps_python_recursive_factorial,LogicalOperator,and
ps_python_recursive_factorial,LogicalOperator,or
ps_python_recursive_factorial,LogicalOperator,not
ps_python_recursive_factorial,ArtithmeticOperator,//
ps_python_recursive_factorial,ArtithmeticOperator,-
ps_python_recursive_factorial,ArtithmeticOperator,+
ps_python_recursive_factorial,ArtithmeticOperator,/
ps_python_recursive_factorial,ArtithmeticOperator,**
ps_python_recursive_factorial,ArtithmeticOperator,Modulus
ps_python_recursive_factorial,ArtithmeticOperator,*
ps_python_recursive_factorial,Statement,ExpressionStatement
ps_python_recursive_factorial,ConditionalStatement,IfElifElseStatement
ps_python_recursive_factorial,ConditionalStatement,IfStatement
ps_python_recursive_factorial,ConditionalStatement,IfElifStatement
ps_python_recursive_factorial,ImportStatement,Import
ps_python_recursive_factorial,ImportStatement,ImportFrom
ps_python_recursive_factorial,JumpStatement,PassStatement
ps_python_recursive_factorial,JumpStatement,BreakStatement
ps_python_recursive_factorial,JumpStatement,ContinueStatement
ps_python_recursive_factorial,JumpStatement,ReturnStatement
ps_python_recursive_factorial,AssignmentStatement,AugmentedAssignmentStatement
ps_python_recursive_factorial,DefinitionStatement,ClassDefinition
ps_python_recursive_factorial,BuiltInFunction,dict()
ps_python_recursive_factorial,BuiltInFunction,str()
ps_python_recursive_factorial,BuiltInFunction,next()
ps_python_recursive_factorial,BuiltInFunction,input()
ps_python_recursive_factorial,BuiltInFunction,max()
ps_python_recursive_factorial,BuiltInFunction,float()
ps_python_recursive_factorial,BuiltInFunction,set()
ps_python_recursive_factorial,BuiltInFunction,open()
ps_python_recursive_factorial,BuiltInFunction,range()
ps_python_recursive_factorial,BuiltInFunction,tuple()
ps_python_recursive_factorial,BuiltInFunction,abs()
ps_python_recursive_factorial,BuiltInFunction,round()
ps_python_recursive_factorial,BuiltInFunction,len()
ps_python_recursive_factorial,BuiltInFunction,min()
ps_python_recursive_factorial,BuiltInFunction,list()
ps_python_class_person,ArithmeticExpression,UnaryOperation
ps_python_class_person,LogicalExpression,ComparisonExpression
ps_python_class_person,LogicalExpression,BooleanExpression
ps_python_class_person,Literal,BooleanLiteral
ps_python_class_person,Literal,NoneLiteral
ps_python_class_person,NumericLiteral,FloatLiteral
ps_python_class_person,NumericLiteral,IntegerLiteral
ps_python_class_person,LiteralCollection,TupleLiteral
ps_python_class_person,LiteralCollection,SetLiteral
ps_python_class_person,LiteralCollection,ListLiteral
ps_python_class_person,LiteralCollection,DictLiteral
ps_python_class_person,ClassMethod,__init()__
ps_python_class_person,MembershipOperator,in
ps_python_class_person,AssignmentStatement,AugmentedAssignmentStatement
ps_python_class_person,BuiltInFunction,list()
ps_python_list_iteration_zoo,ClassMethod,__init()__
ps_python_nested_lists_indexing,ClassMethod,__init()__
ps_python_string_indexing,Call,FunctionCall
ps_python_string_indexing,NumericLiteral,FloatLiteral
ps_python_string_indexing,NumericLiteral,IntegerLiteral
ps_python_string_indexing,ClassMethod,__init()__
ps_python_string_indexing,ComparisonOperator,==
ps_python_string_indexing,AssignmentStatement,AugmentedAssignmentStatement
ps_python_dict_keys,ClassMethod,__init()__
ps_python_dict_filter,SubscriptExpression,SlicingExpression
ps_python_dict_filter,Call,FunctionCall
ps_python_dict_filter,ArithmeticExpression,BinaryOperation
ps_python_dict_filter,ArithmeticExpression,UnaryOperation
ps_python_dict_filter,LogicalExpression,BooleanExpression
ps_python_dict_filter,Literal,BooleanLiteral
ps_python_dict_filter,Literal,NoneLiteral
ps_python_dict_filter,NumericLiteral,FloatLiteral
ps_python_dict_filter,NumericLiteral,IntegerLiteral
ps_python_dict_filter,LiteralCollection,TupleLiteral
ps_python_dict_filter,LiteralCollection,SetLiteral
ps_python_dict_filter,LiteralCollection,ListLiteral
ps_python_dict_filter,Error,TypeError
ps_python_dict_filter,Error,OSError
ps_python_dict_filter,Error,IndexError
ps_python_dict_filter,Error,IOError
ps_python_dict_filter,Error,FileNotFoundError
ps_python_dict_filter,Error,ValueError
ps_python_dict_filter,Error,AssertionError
ps_python_dict_filter,StringMethod,split()
ps_python_dict_filter,StringMethod,lower()
ps_python_dict_filter,StringMethod,join()
ps_python_dict_filter,StringMethod,format()
ps_python_dict_filter,StringMethod,capitalize()
ps_python_dict_filter,StringMethod,rstrip()
ps_python_dict_filter,StringMethod,replace()
ps_python_dict_filter,DictionaryMethod,values()
ps_python_dict_filter,DictionaryMethod,keys()
ps_python_dict_filter,DictionaryMethod,get()
ps_python_dict_filter,ClassMethod,__init()__
ps_python_dict_filter,ListMethod,reverse()
ps_python_dict_filter,ListMethod,insert()
ps_python_dict_filter,ListMethod,remove()
ps_python_dict_filter,ListMethod,append()
ps_python_dict_filter,ListMethod,pop()
ps_python_dict_filter,FileMethod,readline()
ps_python_dict_filter,FileMethod,close()
ps_python_dict_filter,FileMethod,read()
ps_python_dict_filter,Operator,=
ps_python_dict_filter,ComparisonOperator,LessOrEqual
ps_python_dict_filter,ComparisonOperator,Less
ps_python_dict_filter,ComparisonOperator,Larger
ps_python_dict_filter,ComparisonOperator,LargerOrEqual
ps_python_dict_filter,ComparisonOperator,==
ps_python_dict_filter,ComparisonOperator,NotEqual
ps_python_dict_filter,MembershipOperator,in
ps_python_dict_filter,LogicalOperator,and
ps_python_dict_filter,LogicalOperator,or
ps_python_dict_filter,LogicalOperator,not
ps_python_dict_filter,ArtithmeticOperator,//
ps_python_dict_filter,ArtithmeticOperator,-
ps_python_dict_filter,ArtithmeticOperator,+
ps_python_dict_filter,ArtithmeticOperator,/
ps_python_dict_filter,ArtithmeticOperator,**
ps_python_dict_filter,ArtithmeticOperator,Modulus
ps_python_dict_filter,ArtithmeticOperator,*
ps_python_dict_filter,ConditionalStatement,IfElifElseStatement
ps_python_dict_filter,ConditionalStatement,IfElseStatement
ps_python_dict_filter,ConditionalStatement,IfElifStatement
ps_python_dict_filter,ImportStatement,Import
ps_python_dict_filter,ImportStatement,ImportFrom
ps_python_dict_filter,JumpStatement,PassStatement
ps_python_dict_filter,JumpStatement,BreakStatement
ps_python_dict_filter,JumpStatement,ContinueStatement
ps_python_dict_filter,JumpStatement,ReturnStatement
ps_python_dict_filter,IterationStatement,WhileStatement
ps_python_dict_filter,ExceptionHandlingStatement,TryStatement
ps_python_dict_filter,ExceptionHandlingStatement,RaiseStatement
ps_python_dict_filter,ExceptionHandlingStatement,AssertStatement
ps_python_dict_filter,AssignmentStatement,AugmentedAssignmentStatement
ps_python_dict_filter,BuiltInFunction,dict()
ps_python_dict_filter,BuiltInFunction,str()
ps_python_dict_filter,BuiltInFunction,next()
ps_python_dict_filter,BuiltInFunction,input()
ps_python_dict_filter,BuiltInFunction,int()
ps_python_dict_filter,BuiltInFunction,max()
ps_python_dict_filter,BuiltInFunction,float()
ps_python_dict_filter,BuiltInFunction,set()
ps_python_dict_filter,BuiltInFunction,open()
ps_python_dict_filter,BuiltInFunction,range()
ps_python_dict_filter,BuiltInFunction,tuple()
ps_python_dict_filter,BuiltInFunction,abs()
ps_python_dict_filter,BuiltInFunction,round()
ps_python_dict_filter,BuiltInFunction,len()
ps_python_dict_filter,BuiltInFunction,min()
ps_python_dict_filter,BuiltInFunction,list()
ps_python_bigger_than,NumericLiteral,FloatLiteral
ps_python_bigger_than,NumericLiteral,IntegerLiteral
ps_python_conditionals_temperature,SubscriptExpression,IndexingExpression
ps_python_conditionals_temperature,SubscriptExpression,SlicingExpression
ps_python_conditionals_temperature,Call,FunctionCall
ps_python_conditionals_temperature,ArithmeticExpression,BinaryOperation
ps_python_conditionals_temperature,ArithmeticExpression,UnaryOperation
ps_python_conditionals_temperature,LogicalExpression,BooleanExpression
