exercise_name,parent,leaf_class
q_topic_classes_objects:q_py_obj_car2,HandlingList,ReversingList
q_topic_classes_objects:q_py_obj_car2,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_car2,AddingListElement,AddingListElementWithAppend
q_topic_classes_objects:q_py_obj_car2,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_car2,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_car2,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_obj_car2,HandlingString,CreatingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,ReplacingStringContent
q_topic_classes_objects:q_py_obj_car2,HandlingString,FormattingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_obj_car2,HandlingString,SplittingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,TrimmingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,IndexingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,SlicingString
q_topic_classes_objects:q_py_obj_car2,ModifyingStringCase,ConvertStringToUpperCase
q_topic_classes_objects:q_py_obj_car2,ModifyingStringCase,ConvertStringToLowerCase
q_topic_classes_objects:q_py_obj_car2,ModifyingStringCase,CapitalizeString
q_topic_classes_objects:q_py_obj_car2,HandlingError,HandlingSpecificError
q_topic_classes_objects:q_py_obj_car2,HandlingError,HandlingGeneralError
q_topic_classes_objects:q_py_obj_point1,Python,Concatenation
q_topic_classes_objects:q_py_obj_point1,Python,Importing
q_topic_classes_objects:q_py_obj_point1,Python,FindingLength
q_topic_classes_objects:q_py_obj_point1,Python,Printing
q_topic_classes_objects:q_py_obj_point1,Python,CheckingForItem
q_topic_classes_objects:q_py_obj_point1,Python,HandlingInput
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,IfElseChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,AssertChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,IfElifElseChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,NestedIfChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,IfChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,IfElifChecking
q_topic_classes_objects:q_py_obj_point1,CheckingCondition,BooleanEvaluating
q_topic_classes_objects:q_py_obj_point1,CheckingInForLoop,IfElseCheckingInForLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInForLoop,IfElifCheckingInForLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInForLoop,IfCheckingInForLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_point1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_point1,ManagingVariable,SwappingVariablesValue
q_topic_classes_objects:q_py_obj_point1,ManagingVariable,AssigningVariable
q_topic_classes_objects:q_py_obj_point1,ManagingVariable,UpdatingVariable
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_point1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_topic_classes_objects:q_py_obj_point1,HandlingFunction,CallingFunctionLibrary
q_topic_classes_objects:q_py_obj_point1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_obj_point1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_topic_classes_objects:q_py_obj_point1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_point1,HandlingRecursiveFunction,CallingRecursiveFunction
q_topic_classes_objects:q_py_obj_point1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_topic_classes_objects:q_py_obj_point1,HandlingNestedFunction,CallingNestedFunction
q_topic_classes_objects:q_py_obj_point1,HandlingNestedFunction,DefiningNestedFunction
q_topic_classes_objects:q_py_obj_point1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_obj_point1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_obj_point1,NonNestedIteration,SingleForLoopIteration
q_topic_classes_objects:q_py_obj_point1,NonNestedIteration,SingleWhileLoopIteration
q_topic_classes_objects:q_py_obj_point1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_topic_classes_objects:q_py_obj_point1,WhileLoopWithUpdate,WhileLoopWith*=
q_topic_classes_objects:q_py_obj_point1,WhileLoopWithUpdate,WhileLoopWith+=
q_topic_classes_objects:q_py_obj_point1,ForLoopWithUpdate,ForLoopWith+=
q_topic_classes_objects:q_py_obj_point1,ForLoopWithUpdate,ForLoopWith*=
q_topic_classes_objects:q_py_obj_point1,ForLoopWithUpdate,ForLoopWithListIndexing
q_topic_classes_objects:q_py_obj_point1,NestedLoopIteration,MixedNestedLoopIteration
q_topic_classes_objects:q_py_obj_point1,NestedLoopIteration,NestedForLoopIteration
q_topic_classes_objects:q_py_obj_point1,NestedLoopIteration,NestedWhileLoopIteration
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,FindAbsolute
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,FindRemainder
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,FindMaximum
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Addition
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Round
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Power
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,FindMinimum
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Substraction
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Division
q_topic_classes_objects:q_py_obj_point1,ArithmeticOperation,Multiplication
q_topic_classes_objects:q_py_obj_point1,HandlingInteger,TransformingToIntType
q_topic_classes_objects:q_py_obj_point1,HandlingTuple,CreatingTuple
q_topic_classes_objects:q_py_obj_point1,HandlingTuple,SlicingTuple
q_topic_classes_objects:q_py_obj_point1,HandlingTuple,IndexingTuple
q_topic_classes_objects:q_py_obj_point1,HandlingFloat,TransformingToFloatType
q_topic_classes_objects:q_py_obj_point1,HandlingDictionary,ReplacingDictionaryElement
q_topic_classes_objects:q_py_obj_point1,HandlingDictionary,IndexingDictionary
q_topic_classes_objects:q_py_obj_point1,HandlingDictionary,AddingItemToDictionary
q_topic_classes_objects:q_py_obj_point1,HandlingDictionary,AccessingDictionary
q_topic_classes_objects:q_py_obj_point1,HandlingDictionary,CreatingDictionary
q_topic_classes_objects:q_py_obj_point1,HandlingList,DeletingListElement
q_topic_classes_objects:q_py_obj_point1,HandlingList,IndexingList
q_topic_classes_objects:q_py_obj_point1,HandlingList,CreatingList
q_topic_classes_objects:q_py_obj_point1,HandlingList,SlicingList
q_topic_classes_objects:q_py_obj_point1,HandlingList,ReplacingListElement
q_topic_classes_objects:q_py_obj_point1,HandlingList,ListReferencing
q_topic_classes_objects:q_py_obj_point1,HandlingList,ReversingList
q_topic_classes_objects:q_py_obj_point1,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_point1,AddingListElement,AddingListElementWithAppend
q_topic_classes_objects:q_py_obj_point1,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_point1,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_point1,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_obj_point1,HandlingString,CreatingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,ReplacingStringContent
q_topic_classes_objects:q_py_obj_point1,HandlingString,FormattingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_obj_point1,HandlingString,SplittingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,TrimmingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,IndexingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,SlicingString
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,ConvertStringToUpperCase
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,ConvertStringToLowerCase
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,CapitalizeString
q_topic_classes_objects:q_py_obj_point1,HandlingError,HandlingSpecificError
q_topic_classes_objects:q_py_obj_point1,HandlingError,HandlingGeneralError
q_topic_classes_objects:q_py_obj_student1,Python,CheckingForItem
q_topic_classes_objects:q_py_obj_student1,Python,HandlingInput
q_topic_classes_objects:q_py_obj_student1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_student1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_student1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_student1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_student1,ManagingVariable,SwappingVariablesValue
q_topic_classes_objects:q_py_obj_student1,ManagingVariable,AssigningVariable
q_topic_classes_objects:q_py_obj_student1,ManagingVariable,UpdatingVariable
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_student1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_topic_classes_objects:q_py_obj_student1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_obj_student1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_student1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_obj_student1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_obj_student1,NonNestedIteration,SingleWhileLoopIteration
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindAbsolute
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindRemainder
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Round
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Power
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindMinimum
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Multiplication
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,CreatingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,SlicingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingTuple,IndexingTuple
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,ReplacingDictionaryElement
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,IndexingDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,AddingItemToDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,AccessingDictionary
q_topic_classes_objects:q_py_obj_student1,HandlingDictionary,CreatingDictionary
q_topic_classes_objects:q_py_obj_student1,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_student1,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_student1,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_student1,HandlingFile,OpeningFile
py_if_else_wage,Python,Concatenation
py_adjacent_consecutive,Python,Concatenation
py_adjacent_consecutive,CheckingCondition,AssertChecking
py_adjacent_consecutive,CheckingCondition,IfElifChecking
py_adjacent_consecutive,CheckingInForLoop,IfElseCheckingInForLoop
py_adjacent_consecutive,CheckingInForLoop,IfElifCheckingInForLoop
py_adjacent_consecutive,CheckingInForLoop,IfCheckingInForLoop
py_adjacent_consecutive,CheckingInForLoop,IfElifElseCheckingInForLoop
py_adjacent_consecutive,ManagingVariable,SwappingVariablesValue
py_adjacent_consecutive,HandlingAdvancedDataStructure,BinaryTreeTask
py_adjacent_consecutive,HandlingAdvancedDataStructure,LinkedListTask
py_adjacent_consecutive,HandlingAdvancedDataStructure,QueueTask
py_adjacent_consecutive,HandlingAdvancedDataStructure,StackTask
py_adjacent_consecutive,TwoDimensionalArrayTask,ReplacingElement2DArray
py_adjacent_consecutive,TwoDimensionalArrayTask,Indexing2DArray
py_adjacent_consecutive,TwoDimensionalArrayTask,Create2DArray
py_adjacent_consecutive,HandlingObjectOrientedProgramming,CallingOOPMethod
py_adjacent_consecutive,HandlingObjectOrientedProgramming,CreatingObject
py_adjacent_consecutive,HandlingObjectOrientedProgramming,DefiningClass
py_adjacent_consecutive,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_adjacent_consecutive,HandlingFunction,NestedFunctionCall
py_adjacent_consecutive,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_adjacent_consecutive,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_adjacent_consecutive,HandlingRecursiveFunction,CallingRecursiveFunction
py_adjacent_consecutive,HandlingRecursiveFunction,DefiningRecursiveFunction
py_adjacent_consecutive,HandlingNestedFunction,CallingNestedFunction
py_adjacent_consecutive,HandlingNestedFunction,DefiningNestedFunction
py_adjacent_consecutive,HandlingStandardFunction,CallingStandardFunction
py_adjacent_consecutive,HandlingStandardFunction,DefiningStandardFunction
py_adjacent_consecutive,NonNestedIteration,SingleForLoopIteration
py_adjacent_consecutive,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_adjacent_consecutive,WhileLoopWithUpdate,WhileLoopWith*=
py_adjacent_consecutive,WhileLoopWithUpdate,WhileLoopWith+=
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWith+=
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWith*=
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWithListIndexing
py_adjacent_consecutive,NestedLoopIteration,MixedNestedLoopIteration
py_adjacent_consecutive,NestedLoopIteration,NestedForLoopIteration
py_adjacent_consecutive,NestedLoopIteration,NestedWhileLoopIteration
py_adjacent_consecutive,ArithmeticOperation,FindAbsolute
py_adjacent_consecutive,ArithmeticOperation,FindRemainder
py_adjacent_consecutive,ArithmeticOperation,FindMaximum
py_adjacent_consecutive,ArithmeticOperation,Addition
py_adjacent_consecutive,ArithmeticOperation,Round
py_adjacent_consecutive,ArithmeticOperation,Power
py_adjacent_consecutive,ArithmeticOperation,FindMinimum
py_adjacent_consecutive,ArithmeticOperation,Division
py_adjacent_consecutive,ArithmeticOperation,Multiplication
py_adjacent_consecutive,HandlingInteger,TransformingToIntType
py_adjacent_consecutive,HandlingTuple,CreatingTuple
py_adjacent_consecutive,HandlingTuple,SlicingTuple
py_adjacent_consecutive,HandlingTuple,IndexingTuple
py_adjacent_consecutive,HandlingFloat,TransformingToFloatType
py_adjacent_consecutive,HandlingDictionary,ReplacingDictionaryElement
py_adjacent_consecutive,HandlingDictionary,IndexingDictionary
py_adjacent_consecutive,HandlingDictionary,AddingItemToDictionary
py_adjacent_consecutive,HandlingDictionary,AccessingDictionary
py_adjacent_consecutive,HandlingDictionary,CreatingDictionary
py_adjacent_consecutive,HandlingList,DeletingListElement
py_adjacent_consecutive,HandlingList,IndexingList
py_adjacent_consecutive,HandlingList,CreatingList
py_adjacent_consecutive,HandlingList,SlicingList
py_adjacent_consecutive,HandlingList,ReplacingListElement
py_adjacent_consecutive,HandlingList,ListReferencing
py_adjacent_consecutive,HandlingList,ReversingList
py_adjacent_consecutive,AddingListElement,AddingListElementWithInsert
py_adjacent_consecutive,AddingListElement,AddingListElementWithAppend
py_adjacent_consecutive,HandlingFile,ClosingFile
py_adjacent_consecutive,HandlingFile,ReadingLine
py_adjacent_consecutive,HandlingFile,OpeningFile
py_adjacent_consecutive,HandlingString,CreatingString
py_adjacent_consecutive,HandlingString,ReplacingStringContent
py_adjacent_consecutive,HandlingString,FormattingString
py_adjacent_consecutive,HandlingString,TransformingToStringType
py_adjacent_consecutive,HandlingString,SplittingString
py_adjacent_consecutive,HandlingString,TrimmingString
py_adjacent_consecutive,HandlingString,IndexingString
py_adjacent_consecutive,HandlingString,SlicingString
py_adjacent_consecutive,ModifyingStringCase,ConvertStringToUpperCase
py_adjacent_consecutive,ModifyingStringCase,ConvertStringToLowerCase
py_adjacent_consecutive,ModifyingStringCase,CapitalizeString
py_adjacent_consecutive,HandlingError,HandlingSpecificError
py_adjacent_consecutive,HandlingError,HandlingGeneralError
py_win_percentage,Python,Concatenation
py_win_percentage_input,Python,Concatenation
py_find_average,Python,Concatenation
py_average_even_nums,Python,Concatenation
py_average_even_nums,Python,FindingLength
py_average_even_nums,CheckingCondition,AssertChecking
py_average_even_nums,CheckingCondition,IfElifChecking
py_average_even_nums,CheckingInForLoop,IfElseCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfElifCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfCheckingInForLoop
py_average_even_nums,CheckingInForLoop,IfElifElseCheckingInForLoop
py_average_even_nums,ManagingVariable,SwappingVariablesValue
py_average_even_nums,HandlingAdvancedDataStructure,BinaryTreeTask
py_average_even_nums,HandlingAdvancedDataStructure,LinkedListTask
py_average_even_nums,HandlingAdvancedDataStructure,QueueTask
py_average_even_nums,HandlingAdvancedDataStructure,StackTask
py_average_even_nums,TwoDimensionalArrayTask,ReplacingElement2DArray
py_average_even_nums,TwoDimensionalArrayTask,Indexing2DArray
py_average_even_nums,TwoDimensionalArrayTask,Create2DArray
py_average_even_nums,HandlingObjectOrientedProgramming,CallingOOPMethod
py_average_even_nums,HandlingObjectOrientedProgramming,CreatingObject
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningClass
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_average_even_nums,HandlingFunction,CallingFunctionLibrary
py_average_even_nums,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_average_even_nums,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_average_even_nums,HandlingRecursiveFunction,CallingRecursiveFunction
py_average_even_nums,HandlingRecursiveFunction,DefiningRecursiveFunction
py_average_even_nums,HandlingNestedFunction,CallingNestedFunction
py_average_even_nums,HandlingNestedFunction,DefiningNestedFunction
py_average_even_nums,HandlingStandardFunction,DefiningStandardFunction
py_average_even_nums,NonNestedIteration,SingleForLoopIteration
py_average_even_nums,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_average_even_nums,WhileLoopWithUpdate,WhileLoopWith*=
py_average_even_nums,ForLoopWithUpdate,ForLoopWith+=
py_average_even_nums,ForLoopWithUpdate,ForLoopWith*=
py_average_even_nums,ForLoopWithUpdate,ForLoopWithListIndexing
py_average_even_nums,NestedLoopIteration,MixedNestedLoopIteration
py_average_even_nums,NestedLoopIteration,NestedForLoopIteration
py_average_even_nums,NestedLoopIteration,NestedWhileLoopIteration
py_average_even_nums,ArithmeticOperation,FindAbsolute
py_average_even_nums,ArithmeticOperation,FindMaximum
py_average_even_nums,ArithmeticOperation,Round
py_average_even_nums,ArithmeticOperation,Power
py_average_even_nums,ArithmeticOperation,FindMinimum
py_average_even_nums,ArithmeticOperation,Substraction
py_average_even_nums,ArithmeticOperation,Multiplication
py_average_even_nums,HandlingTuple,CreatingTuple
py_average_even_nums,HandlingTuple,SlicingTuple
py_average_even_nums,HandlingTuple,IndexingTuple
py_average_even_nums,HandlingFloat,TransformingToFloatType
py_average_even_nums,HandlingDictionary,ReplacingDictionaryElement
py_average_even_nums,HandlingDictionary,IndexingDictionary
py_average_even_nums,HandlingDictionary,AddingItemToDictionary
py_average_even_nums,HandlingDictionary,AccessingDictionary
py_average_even_nums,HandlingDictionary,CreatingDictionary
py_average_even_nums,HandlingList,DeletingListElement
py_average_even_nums,HandlingList,IndexingList
py_average_even_nums,HandlingList,CreatingList
py_average_even_nums,HandlingList,SlicingList
py_average_even_nums,HandlingList,ReplacingListElement
py_average_even_nums,HandlingList,ListReferencing
py_average_even_nums,HandlingList,ReversingList
py_average_even_nums,AddingListElement,AddingListElementWithInsert
py_average_even_nums,AddingListElement,AddingListElementWithAppend
py_average_even_nums,HandlingFile,ClosingFile
py_average_even_nums,HandlingFile,ReadingLine
py_average_even_nums,HandlingFile,OpeningFile
py_average_even_nums,HandlingString,ReplacingStringContent
py_average_even_nums,HandlingString,TransformingToStringType
py_average_even_nums,HandlingString,SlicingString
py_average_even_nums,ModifyingStringCase,ConvertStringToUpperCase
py_average_even_nums,ModifyingStringCase,ConvertStringToLowerCase
py_average_even_nums,ModifyingStringCase,CapitalizeString
py_average_even_nums,HandlingError,HandlingSpecificError
py_average_even_nums,HandlingError,HandlingGeneralError
py_average_float,Python,Concatenation
py_list2d_basic,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic2,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic2,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic2,HandlingList,CreatingList
py_list2d_basic3,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic3,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic3,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic3,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic3,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic3,HandlingList,ListReferencing
py_list2d_basic3,HandlingList,ReversingList
py_list_basic3,HandlingList,CreatingList
py_list_fill,Python,HandlingInput
py_list_fill,CheckingCondition,AssertChecking
py_list_fill,ManagingVariable,AssigningVariable
py_list_fill,ManagingVariable,UpdatingVariable
py_list_fill,NonNestedIteration,SingleWhileLoopIteration
py_list_fill,ArithmeticOperation,FindAbsolute
py_list_fill,ArithmeticOperation,FindRemainder
py_list_fill,ArithmeticOperation,FindMaximum
py_list_fill,ArithmeticOperation,Round
py_list_fill,ArithmeticOperation,Power
py_list_fill,ArithmeticOperation,FindMinimum
py_list_fill,ArithmeticOperation,Substraction
py_list_fill,ArithmeticOperation,Division
py_search_list_count_each,ForLoopWithUpdate,ForLoopWith*=
py_search_list_count_each,ForLoopWithUpdate,ForLoopWithListIndexing
py_temperature_list_days_above_threshold,Python,Concatenation
py_temperature_list_days_above_threshold,Python,CheckingForItem
py_temperature_list_days_above_threshold,CheckingCondition,IfElseChecking
py_temperature_list_days_above_threshold,CheckingCondition,AssertChecking
py_temperature_list_days_above_threshold,CheckingCondition,IfElifElseChecking
py_temperature_list_days_above_threshold,CheckingCondition,NestedIfChecking
py_temperature_list_days_above_threshold,CheckingCondition,IfElifChecking
py_temperature_list_days_above_threshold,CheckingCondition,BooleanEvaluating
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElseCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElifCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInForLoop,IfElifElseCheckingInForLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_temperature_list_days_above_threshold,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_temperature_list_days_above_threshold,ManagingVariable,SwappingVariablesValue
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,BinaryTreeTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,LinkedListTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,QueueTask
py_temperature_list_days_above_threshold,HandlingAdvancedDataStructure,StackTask
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,ReplacingElement2DArray
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,Indexing2DArray
py_temperature_list_days_above_threshold,TwoDimensionalArrayTask,Create2DArray
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,CallingOOPMethod
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,CreatingObject
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,DefiningClass
py_temperature_list_days_above_threshold,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_temperature_list_days_above_threshold,HandlingFunction,CallingFunctionLibrary
py_temperature_list_days_above_threshold,HandlingFunction,NestedFunctionCall
py_temperature_list_days_above_threshold,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_temperature_list_days_above_threshold,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_temperature_list_days_above_threshold,HandlingRecursiveFunction,CallingRecursiveFunction
py_temperature_list_days_above_threshold,HandlingRecursiveFunction,DefiningRecursiveFunction
py_temperature_list_days_above_threshold,HandlingNestedFunction,CallingNestedFunction
py_temperature_list_days_above_threshold,HandlingNestedFunction,DefiningNestedFunction
py_temperature_list_days_above_threshold,HandlingStandardFunction,CallingStandardFunction
py_temperature_list_days_above_threshold,HandlingStandardFunction,DefiningStandardFunction
py_temperature_list_days_above_threshold,NonNestedIteration,SingleWhileLoopIteration
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWith*=
py_temperature_list_days_above_threshold,WhileLoopWithUpdate,WhileLoopWith+=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWith+=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWith*=
py_temperature_list_days_above_threshold,ForLoopWithUpdate,ForLoopWithListIndexing
py_temperature_list_days_above_threshold,NestedLoopIteration,MixedNestedLoopIteration
py_temperature_list_days_above_threshold,NestedLoopIteration,NestedForLoopIteration
py_temperature_list_days_above_threshold,NestedLoopIteration,NestedWhileLoopIteration
py_temperature_list_days_above_threshold,ArithmeticOperation,FindAbsolute
py_temperature_list_days_above_threshold,ArithmeticOperation,FindRemainder
py_temperature_list_days_above_threshold,ArithmeticOperation,FindMaximum
py_temperature_list_days_above_threshold,ArithmeticOperation,Round
py_temperature_list_days_above_threshold,ArithmeticOperation,Power
py_temperature_list_days_above_threshold,ArithmeticOperation,FindMinimum
py_temperature_list_days_above_threshold,ArithmeticOperation,Substraction
py_temperature_list_days_above_threshold,ArithmeticOperation,Division
py_temperature_list_days_above_threshold,ArithmeticOperation,Multiplication
py_temperature_list_days_above_threshold,HandlingInteger,TransformingToIntType
