exercise_name,parent,leaf_class
py_repeated_sequence2,HandlingDictionary,IndexingDictionary
py_repeated_sequence2,HandlingDictionary,AddingItemToDictionary
py_repeated_sequence2,HandlingDictionary,AccessingDictionary
py_repeated_sequence2,HandlingDictionary,CreatingDictionary
py_repeated_sequence2,HandlingList,DeletingListElement
py_repeated_sequence2,HandlingList,IndexingList
py_repeated_sequence2,HandlingList,CreatingList
py_repeated_sequence2,HandlingList,SlicingList
py_repeated_sequence2,HandlingList,ReplacingListElement
py_repeated_sequence2,HandlingList,ListReferencing
py_repeated_sequence2,HandlingList,ReversingList
py_repeated_sequence2,AddingListElement,AddingListElementWithInsert
py_repeated_sequence2,AddingListElement,AddingListElementWithAppend
py_repeated_sequence2,HandlingFile,ClosingFile
py_repeated_sequence2,HandlingFile,ReadingLine
py_repeated_sequence2,HandlingFile,OpeningFile
py_repeated_sequence2,HandlingString,CreatingString
py_repeated_sequence2,HandlingString,ReplacingStringContent
py_repeated_sequence2,HandlingString,FormattingString
py_repeated_sequence2,HandlingString,TransformingToStringType
py_repeated_sequence2,HandlingString,SplittingString
py_star_patterns,NestedLoopIteration,NestedWhileLoopIteration
py_star_patterns,HandlingTuple,SlicingTuple
py_star_patterns,HandlingTuple,IndexingTuple
py_star_patterns,HandlingFloat,TransformingToFloatType
py_star_patterns,HandlingDictionary,ReplacingDictionaryElement
py_star_patterns,HandlingDictionary,IndexingDictionary
py_star_patterns,HandlingDictionary,AddingItemToDictionary
py_star_patterns,HandlingDictionary,AccessingDictionary
py_star_patterns,HandlingDictionary,CreatingDictionary
py_star_patterns,HandlingList,DeletingListElement
py_star_patterns,HandlingList,IndexingList
py_star_patterns,HandlingList,CreatingList
py_star_patterns,HandlingList,SlicingList
py_star_patterns,HandlingList,ReplacingListElement
py_star_patterns,HandlingList,ListReferencing
py_star_patterns,HandlingList,ReversingList
py_star_patterns,AddingListElement,AddingListElementWithInsert
py_star_patterns,AddingListElement,AddingListElementWithAppend
py_star_patterns,HandlingFile,ClosingFile
py_star_patterns,HandlingFile,ReadingLine
py_star_patterns,HandlingFile,OpeningFile
py_star_patterns,HandlingString,CreatingString
py_star_patterns,HandlingString,ReplacingStringContent
py_star_patterns,HandlingString,FormattingString
py_star_patterns,HandlingString,TransformingToStringType
py_star_patterns,HandlingString,SplittingString
py_stars_2,HandlingTuple,SlicingTuple
py_stars_2,HandlingTuple,IndexingTuple
py_stars_2,HandlingFloat,TransformingToFloatType
py_stars_2,HandlingDictionary,ReplacingDictionaryElement
py_stars_2,HandlingDictionary,IndexingDictionary
py_stars_2,HandlingDictionary,AddingItemToDictionary
py_stars_2,HandlingDictionary,AccessingDictionary
py_stars_2,HandlingDictionary,CreatingDictionary
py_stars_2,HandlingList,DeletingListElement
py_stars_2,HandlingList,IndexingList
py_stars_2,HandlingList,CreatingList
py_stars_2,HandlingList,SlicingList
py_stars_2,HandlingList,ReplacingListElement
py_stars_2,HandlingList,ListReferencing
py_stars_2,HandlingList,ReversingList
py_stars_2,AddingListElement,AddingListElementWithInsert
py_stars_2,AddingListElement,AddingListElementWithAppend
py_stars_2,HandlingFile,ClosingFile
py_stars_2,HandlingFile,ReadingLine
py_stars_2,HandlingFile,OpeningFile
py_stars_2,HandlingString,CreatingString
py_stars_2,HandlingString,ReplacingStringContent
py_stars_2,HandlingString,FormattingString
py_stars_2,HandlingString,TransformingToStringType
py_stars_2,HandlingString,SplittingString
py_divisor,ManagingVariable,AssigningVariable
py_divisor,ManagingVariable,UpdatingVariable
py_divisor,HandlingAdvancedDataStructure,BinaryTreeTask
py_divisor,HandlingAdvancedDataStructure,LinkedListTask
py_divisor,HandlingAdvancedDataStructure,QueueTask
py_divisor,HandlingAdvancedDataStructure,StackTask
py_divisor,TwoDimensionalArrayTask,ReplacingElement2DArray
py_divisor,TwoDimensionalArrayTask,Indexing2DArray
py_divisor,TwoDimensionalArrayTask,Create2DArray
py_divisor,HandlingObjectOrientedProgramming,CallingOOPMethod
py_divisor,HandlingObjectOrientedProgramming,CreatingObject
py_divisor,HandlingObjectOrientedProgramming,DefiningClass
py_divisor,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_divisor,HandlingFunction,CallingFunctionLibrary
py_divisor,HandlingFunction,NestedFunctionCall
py_divisor,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_divisor,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_divisor,HandlingRecursiveFunction,CallingRecursiveFunction
py_divisor,HandlingRecursiveFunction,DefiningRecursiveFunction
py_divisor,HandlingNestedFunction,CallingNestedFunction
py_divisor,HandlingNestedFunction,DefiningNestedFunction
py_divisor,HandlingStandardFunction,CallingStandardFunction
py_divisor,HandlingStandardFunction,DefiningStandardFunction
py_divisor,NonNestedIteration,SingleForLoopIteration
py_divisor,NonNestedIteration,SingleWhileLoopIteration
py_divisor,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_divisor,WhileLoopWithUpdate,WhileLoopWith*=
py_divisor,WhileLoopWithUpdate,WhileLoopWith+=
py_divisor,ForLoopWithUpdate,ForLoopWith+=
py_divisor,ForLoopWithUpdate,ForLoopWith*=
py_divisor,ForLoopWithUpdate,ForLoopWithListIndexing
py_divisor,NestedLoopIteration,MixedNestedLoopIteration
py_divisor,NestedLoopIteration,NestedForLoopIteration
py_divisor,NestedLoopIteration,NestedWhileLoopIteration
py_divisor,ArithmeticOperation,FindAbsolute
py_divisor,ArithmeticOperation,FindRemainder
py_divisor,ArithmeticOperation,FindMaximum
py_divisor,ArithmeticOperation,Addition
py_divisor,ArithmeticOperation,Round
py_divisor,ArithmeticOperation,Power
py_divisor,ArithmeticOperation,FindMinimum
py_divisor,ArithmeticOperation,Substraction
py_divisor,ArithmeticOperation,Division
py_divisor,ArithmeticOperation,Multiplication
py_divisor,HandlingInteger,TransformingToIntType
py_divisor,HandlingTuple,CreatingTuple
py_divisor,HandlingTuple,SlicingTuple
py_divisor,HandlingTuple,IndexingTuple
py_divisor,HandlingFloat,TransformingToFloatType
py_divisor,HandlingDictionary,ReplacingDictionaryElement
py_divisor,HandlingDictionary,IndexingDictionary
py_divisor,HandlingDictionary,AddingItemToDictionary
py_divisor,HandlingDictionary,AccessingDictionary
py_divisor,HandlingDictionary,CreatingDictionary
py_divisor,HandlingList,DeletingListElement
py_divisor,HandlingList,IndexingList
py_divisor,HandlingList,CreatingList
py_divisor,HandlingList,SlicingList
py_divisor,HandlingList,ReplacingListElement
py_divisor,HandlingList,ListReferencing
py_divisor,HandlingList,ReversingList
py_divisor,AddingListElement,AddingListElementWithInsert
py_divisor,AddingListElement,AddingListElementWithAppend
py_divisor,HandlingFile,ClosingFile
py_divisor,HandlingFile,ReadingLine
py_divisor,HandlingFile,OpeningFile
py_divisor,HandlingString,CreatingString
py_divisor,HandlingString,ReplacingStringContent
py_divisor,HandlingString,FormattingString
py_divisor,HandlingString,TransformingToStringType
py_divisor,HandlingString,SplittingString
py_largest_divisor,HandlingAdvancedDataStructure,BinaryTreeTask
py_largest_divisor,HandlingAdvancedDataStructure,LinkedListTask
py_largest_divisor,HandlingAdvancedDataStructure,QueueTask
py_largest_divisor,HandlingAdvancedDataStructure,StackTask
py_largest_divisor,TwoDimensionalArrayTask,ReplacingElement2DArray
py_largest_divisor,TwoDimensionalArrayTask,Indexing2DArray
py_largest_divisor,TwoDimensionalArrayTask,Create2DArray
py_largest_divisor,HandlingObjectOrientedProgramming,CallingOOPMethod
py_largest_divisor,HandlingObjectOrientedProgramming,CreatingObject
py_largest_divisor,HandlingObjectOrientedProgramming,DefiningClass
py_largest_divisor,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_largest_divisor,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_largest_divisor,ForLoopWithUpdate,ForLoopWith+=
py_largest_divisor,ForLoopWithUpdate,ForLoopWith*=
py_largest_divisor,ForLoopWithUpdate,ForLoopWithListIndexing
py_largest_divisor,ArithmeticOperation,FindAbsolute
py_largest_divisor,ArithmeticOperation,Round
py_largest_divisor,ArithmeticOperation,Power
py_largest_divisor,ArithmeticOperation,FindMinimum
py_largest_divisor,ArithmeticOperation,Division
py_largest_divisor,ArithmeticOperation,Multiplication
py_largest_divisor,HandlingTuple,CreatingTuple
py_largest_divisor,HandlingTuple,SlicingTuple
py_largest_divisor,HandlingTuple,IndexingTuple
py_largest_divisor,HandlingFloat,TransformingToFloatType
py_largest_divisor,HandlingDictionary,ReplacingDictionaryElement
py_largest_divisor,HandlingDictionary,IndexingDictionary
py_largest_divisor,HandlingDictionary,AddingItemToDictionary
py_largest_divisor,HandlingDictionary,AccessingDictionary
py_largest_divisor,HandlingDictionary,CreatingDictionary
py_largest_divisor,HandlingList,DeletingListElement
py_largest_divisor,HandlingList,IndexingList
py_largest_divisor,HandlingList,CreatingList
py_largest_divisor,HandlingList,SlicingList
py_largest_divisor,HandlingList,ReplacingListElement
py_largest_divisor,HandlingList,ListReferencing
py_largest_divisor,HandlingList,ReversingList
py_largest_divisor,AddingListElement,AddingListElementWithInsert
py_largest_divisor,AddingListElement,AddingListElementWithAppend
py_largest_divisor,HandlingFile,ClosingFile
py_largest_divisor,HandlingFile,ReadingLine
py_largest_divisor,HandlingFile,OpeningFile
py_largest_divisor,HandlingString,CreatingString
py_largest_divisor,HandlingString,ReplacingStringContent
py_largest_divisor,HandlingString,FormattingString
py_largest_divisor,HandlingString,TransformingToStringType
py_largest_divisor,HandlingString,SplittingString
py_input,ForLoopWithUpdate,ForLoopWith+=
py_input,ForLoopWithUpdate,ForLoopWith*=
py_input,ForLoopWithUpdate,ForLoopWithListIndexing
py_input3,HandlingFunction,NestedFunctionCall
py_input3,ForLoopWithUpdate,ForLoopWith+=
py_input3,ForLoopWithUpdate,ForLoopWith*=
py_input3,ForLoopWithUpdate,ForLoopWithListIndexing
py_input4,Python,Concatenation
py_input4,Python,Importing
py_input4,Python,FindingLength
py_input4,Python,Printing
py_input4,Python,CheckingForItem
py_input4,Python,HandlingInput
py_input4,CheckingCondition,IfElseChecking
py_input4,CheckingCondition,AssertChecking
py_input4,CheckingCondition,IfElifElseChecking
py_input4,CheckingCondition,NestedIfChecking
py_input4,CheckingCondition,IfChecking
py_input4,CheckingCondition,IfElifChecking
py_input4,CheckingCondition,BooleanEvaluating
py_input4,CheckingInForLoop,IfElseCheckingInForLoop
py_input4,CheckingInForLoop,IfElifCheckingInForLoop
py_input4,CheckingInForLoop,IfCheckingInForLoop
py_input4,CheckingInForLoop,IfElifElseCheckingInForLoop
py_input4,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_input4,CheckingInWhileLoop,IfCheckingInWhileLoop
py_input4,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_input4,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_input4,ManagingVariable,SwappingVariablesValue
py_input4,ArithmeticOperation,FindAbsolute
py_input4,HandlingTuple,SlicingTuple
py_input4,HandlingTuple,IndexingTuple
py_input4,HandlingFloat,TransformingToFloatType
py_input4,HandlingDictionary,ReplacingDictionaryElement
py_input4,HandlingDictionary,IndexingDictionary
py_input4,HandlingDictionary,AddingItemToDictionary
py_input4,HandlingDictionary,AccessingDictionary
py_input4,HandlingDictionary,CreatingDictionary
py_input4,HandlingList,DeletingListElement
py_input4,HandlingList,IndexingList
py_input4,HandlingList,CreatingList
py_input4,HandlingList,SlicingList
py_input4,HandlingList,ReplacingListElement
py_input4,HandlingList,ListReferencing
py_input4,HandlingList,ReversingList
py_input4,AddingListElement,AddingListElementWithInsert
py_input4,AddingListElement,AddingListElementWithAppend
py_input4,HandlingFile,ClosingFile
py_input4,HandlingFile,ReadingLine
py_input4,HandlingFile,OpeningFile
py_input4,HandlingString,CreatingString
py_input4,HandlingString,ReplacingStringContent
py_input4,HandlingString,FormattingString
py_input4,HandlingString,TransformingToStringType
py_input4,HandlingString,SplittingString
ps_hello,Python,Concatenation
ps_hello,Python,Importing
ps_hello,Python,FindingLength
ps_hello,Python,Printing
ps_hello,Python,CheckingForItem
ps_hello,Python,HandlingInput
ps_hello,CheckingCondition,IfElseChecking
ps_hello,CheckingCondition,AssertChecking
ps_hello,CheckingCondition,IfElifElseChecking
ps_hello,CheckingCondition,NestedIfChecking
ps_hello,CheckingCondition,IfChecking
ps_hello,CheckingCondition,IfElifChecking
ps_hello,CheckingCondition,BooleanEvaluating
ps_hello,CheckingInForLoop,IfElseCheckingInForLoop
ps_hello,CheckingInForLoop,IfElifCheckingInForLoop
ps_hello,CheckingInForLoop,IfCheckingInForLoop
ps_hello,CheckingInForLoop,IfElifElseCheckingInForLoop
ps_hello,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ps_hello,CheckingInWhileLoop,IfCheckingInWhileLoop
ps_hello,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ps_hello,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ps_hello,ManagingVariable,SwappingVariablesValue
ps_hello,HandlingTuple,SlicingTuple
ps_hello,HandlingTuple,IndexingTuple
ps_hello,HandlingFloat,TransformingToFloatType
ps_hello,HandlingDictionary,ReplacingDictionaryElement
ps_hello,HandlingDictionary,IndexingDictionary
ps_hello,HandlingDictionary,AddingItemToDictionary
ps_hello,HandlingDictionary,AccessingDictionary
ps_hello,HandlingDictionary,CreatingDictionary
ps_hello,HandlingList,DeletingListElement
ps_hello,HandlingList,IndexingList
ps_hello,HandlingList,CreatingList
ps_hello,HandlingList,SlicingList
ps_hello,HandlingList,ReplacingListElement
ps_hello,HandlingList,ListReferencing
ps_hello,HandlingList,ReversingList
ps_hello,AddingListElement,AddingListElementWithInsert
ps_hello,AddingListElement,AddingListElementWithAppend
ps_hello,HandlingFile,ClosingFile
ps_hello,HandlingFile,ReadingLine
ps_hello,HandlingFile,OpeningFile
ps_hello,HandlingString,CreatingString
ps_hello,HandlingString,ReplacingStringContent
ps_hello,HandlingString,FormattingString
ps_hello,HandlingString,TransformingToStringType
ps_hello,HandlingString,SplittingString
ps_simple_function,HandlingStandardFunction,CallingStandardFunction
ps_return_bigger_or_none,Python,Concatenation
ps_return_bigger_or_none,Python,Importing
ps_return_bigger_or_none,Python,FindingLength
ps_return_bigger_or_none,Python,Printing
ps_return_bigger_or_none,Python,CheckingForItem
ps_return_bigger_or_none,Python,HandlingInput
ps_return_bigger_or_none,CheckingCondition,IfElseChecking
ps_return_bigger_or_none,CheckingCondition,AssertChecking
ps_return_bigger_or_none,CheckingCondition,IfElifElseChecking
ps_return_bigger_or_none,CheckingCondition,NestedIfChecking
ps_return_bigger_or_none,CheckingCondition,IfChecking
ps_return_bigger_or_none,CheckingCondition,IfElifChecking
ps_return_bigger_or_none,CheckingCondition,BooleanEvaluating
ps_return_bigger_or_none,CheckingInForLoop,IfElseCheckingInForLoop
ps_return_bigger_or_none,CheckingInForLoop,IfElifCheckingInForLoop
ps_return_bigger_or_none,CheckingInForLoop,IfCheckingInForLoop
ps_return_bigger_or_none,CheckingInForLoop,IfElifElseCheckingInForLoop
ps_return_bigger_or_none,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ps_return_bigger_or_none,CheckingInWhileLoop,IfCheckingInWhileLoop
ps_return_bigger_or_none,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ps_return_bigger_or_none,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ps_return_bigger_or_none,ManagingVariable,SwappingVariablesValue
ps_return_bigger_or_none,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_return_bigger_or_none,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_return_bigger_or_none,HandlingStandardFunction,CallingStandardFunction
ps_python_addition,ArithmeticOperation,FindAbsolute
ps_python_iteration_addition,ManagingVariable,AssigningVariable
ps_python_iteration_addition,ManagingVariable,UpdatingVariable
ps_python_iteration_addition,HandlingAdvancedDataStructure,BinaryTreeTask
ps_python_iteration_addition,HandlingAdvancedDataStructure,LinkedListTask
ps_python_iteration_addition,HandlingAdvancedDataStructure,QueueTask
ps_python_iteration_addition,HandlingAdvancedDataStructure,StackTask
ps_python_iteration_addition,TwoDimensionalArrayTask,ReplacingElement2DArray
ps_python_iteration_addition,TwoDimensionalArrayTask,Indexing2DArray
ps_python_iteration_addition,TwoDimensionalArrayTask,Create2DArray
ps_python_iteration_addition,HandlingObjectOrientedProgramming,CallingOOPMethod
ps_python_iteration_addition,HandlingObjectOrientedProgramming,CreatingObject
ps_python_iteration_addition,HandlingObjectOrientedProgramming,DefiningClass
ps_python_iteration_addition,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_python_iteration_addition,HandlingFunction,CallingFunctionLibrary
ps_python_iteration_addition,HandlingFunction,NestedFunctionCall
ps_python_iteration_addition,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ps_python_iteration_addition,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_python_iteration_addition,HandlingRecursiveFunction,CallingRecursiveFunction
ps_python_iteration_addition,HandlingRecursiveFunction,DefiningRecursiveFunction
ps_python_iteration_addition,HandlingNestedFunction,CallingNestedFunction
ps_python_iteration_addition,HandlingNestedFunction,DefiningNestedFunction
ps_python_iteration_addition,HandlingStandardFunction,CallingStandardFunction
ps_python_iteration_addition,HandlingStandardFunction,DefiningStandardFunction
ps_python_iteration_addition,NonNestedIteration,SingleForLoopIteration
ps_python_iteration_addition,WhileLoopWithUpdate,WhileLoopWith*=
ps_python_iteration_addition,ForLoopWithUpdate,ForLoopWith+=
ps_python_iteration_addition,ForLoopWithUpdate,ForLoopWith*=
ps_python_iteration_addition,ForLoopWithUpdate,ForLoopWithListIndexing
ps_python_iteration_multiplication,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_python_iteration_multiplication,WhileLoopWithUpdate,WhileLoopWithListIndexing
ps_python_iteration_multiplication,WhileLoopWithUpdate,WhileLoopWith+=
ps_python_iteration_multiplication,ForLoopWithUpdate,ForLoopWith+=
ps_python_iteration_multiplication,ForLoopWithUpdate,ForLoopWith*=
ps_python_iteration_multiplication,ForLoopWithUpdate,ForLoopWithListIndexing
ps_python_iteration_multiplication,ArithmeticOperation,FindAbsolute
ps_python_iteration_multiplication,ArithmeticOperation,FindMinimum
ps_python_calculate_function,HandlingAdvancedDataStructure,BinaryTreeTask
ps_python_calculate_function,HandlingAdvancedDataStructure,LinkedListTask
ps_python_calculate_function,HandlingAdvancedDataStructure,QueueTask
ps_python_calculate_function,HandlingAdvancedDataStructure,StackTask
ps_python_calculate_function,TwoDimensionalArrayTask,ReplacingElement2DArray
ps_python_calculate_function,TwoDimensionalArrayTask,Indexing2DArray
ps_python_calculate_function,TwoDimensionalArrayTask,Create2DArray
ps_python_calculate_function,HandlingObjectOrientedProgramming,CreatingObject
ps_python_calculate_function,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_python_calculate_function,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ps_python_calculate_function,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_python_calculate_function,HandlingStandardFunction,CallingStandardFunction
ps_python_calculate_function,NonNestedIteration,SingleWhileLoopIteration
ps_python_calculate_function,WhileLoopWithUpdate,WhileLoopWithListIndexing
ps_python_calculate_function,WhileLoopWithUpdate,WhileLoopWith*=
ps_python_calculate_function,WhileLoopWithUpdate,WhileLoopWith+=
ps_python_calculate_function,ForLoopWithUpdate,ForLoopWith+=
ps_python_calculate_function,ForLoopWithUpdate,ForLoopWith*=
ps_python_calculate_function,ForLoopWithUpdate,ForLoopWithListIndexing
ps_python_calculate_function,NestedLoopIteration,MixedNestedLoopIteration
ps_python_calculate_function,NestedLoopIteration,NestedForLoopIteration
ps_python_calculate_function,NestedLoopIteration,NestedWhileLoopIteration
ps_python_calculate_function,ArithmeticOperation,FindAbsolute
ps_python_calculate_function,ArithmeticOperation,FindRemainder
ps_python_calculate_function,ArithmeticOperation,FindMaximum
ps_python_calculate_function,ArithmeticOperation,Addition
ps_python_calculate_function,ArithmeticOperation,Round
ps_python_calculate_function,ArithmeticOperation,Power
ps_python_calculate_function,ArithmeticOperation,FindMinimum
ps_python_calculate_function,ArithmeticOperation,Substraction
ps_python_calculate_function,ArithmeticOperation,Division
ps_python_calculate_function,ArithmeticOperation,Multiplication
ps_python_calculate_function,HandlingInteger,TransformingToIntType
ps_python_calculate_function,HandlingTuple,CreatingTuple
ps_python_calculate_function,HandlingTuple,SlicingTuple
ps_python_calculate_function,HandlingTuple,IndexingTuple
ps_python_calculate_function,HandlingFloat,TransformingToFloatType
ps_python_calculate_function,HandlingDictionary,ReplacingDictionaryElement
ps_python_calculate_function,HandlingDictionary,IndexingDictionary
ps_python_calculate_function,HandlingDictionary,AddingItemToDictionary
ps_python_calculate_function,HandlingDictionary,AccessingDictionary
ps_python_calculate_function,HandlingDictionary,CreatingDictionary
ps_python_calculate_function,HandlingList,DeletingListElement
ps_python_calculate_function,HandlingList,IndexingList
ps_python_calculate_function,HandlingList,CreatingList
ps_python_calculate_function,HandlingList,SlicingList
ps_python_calculate_function,HandlingList,ReplacingListElement
ps_python_calculate_function,HandlingList,ListReferencing
ps_python_calculate_function,HandlingList,ReversingList
ps_python_calculate_function,AddingListElement,AddingListElementWithInsert
ps_python_calculate_function,AddingListElement,AddingListElementWithAppend
ps_python_calculate_function,HandlingFile,ClosingFile
ps_python_calculate_function,HandlingFile,ReadingLine
ps_python_calculate_function,HandlingFile,OpeningFile
ps_python_calculate_function,HandlingString,CreatingString
ps_python_calculate_function,HandlingString,ReplacingStringContent
ps_python_calculate_function,HandlingString,FormattingString
ps_python_calculate_function,HandlingString,TransformingToStringType
ps_python_calculate_function,HandlingString,SplittingString
ps_python_calculate_function,HandlingString,TrimmingString
ps_python_calculate_function,HandlingString,IndexingString
ps_python_calculate_function,HandlingString,SlicingString
ps_python_calculate_function,ModifyingStringCase,ConvertStringToUpperCase
ps_python_calculate_function,ModifyingStringCase,ConvertStringToLowerCase
ps_python_calculate_function,ModifyingStringCase,CapitalizeString
ps_python_calculate_function,HandlingError,HandlingSpecificError
ps_python_calculate_function,HandlingError,HandlingGeneralError
ps_python_nested_calls,HandlingAdvancedDataStructure,BinaryTreeTask
ps_python_nested_calls,HandlingAdvancedDataStructure,LinkedListTask
ps_python_nested_calls,HandlingAdvancedDataStructure,QueueTask
ps_python_nested_calls,HandlingAdvancedDataStructure,StackTask
ps_python_nested_calls,TwoDimensionalArrayTask,ReplacingElement2DArray
ps_python_nested_calls,TwoDimensionalArrayTask,Indexing2DArray
ps_python_nested_calls,TwoDimensionalArrayTask,Create2DArray
ps_python_nested_calls,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_python_nested_calls,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ps_python_nested_calls,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_python_nested_calls,HandlingStandardFunction,CallingStandardFunction
ps_python_nested_calls,ArithmeticOperation,FindAbsolute
ps_python_recursive_factorial,HandlingObjectOrientedProgramming,CallingOOPMethod
ps_python_recursive_factorial,HandlingObjectOrientedProgramming,CreatingObject
ps_python_recursive_factorial,HandlingObjectOrientedProgramming,DefiningClass
ps_python_recursive_factorial,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_python_recursive_factorial,HandlingFunction,NestedFunctionCall
ps_python_recursive_factorial,HandlingStandardFunction,CallingStandardFunction
ps_python_recursive_factorial,HandlingStandardFunction,DefiningStandardFunction
ps_python_recursive_factorial,NonNestedIteration,SingleForLoopIteration
ps_python_modulo_is_even,Python,Concatenation
ps_python_modulo_is_even,Python,Importing
ps_python_modulo_is_even,Python,FindingLength
ps_python_modulo_is_even,Python,Printing
ps_python_modulo_is_even,Python,CheckingForItem
ps_python_modulo_is_even,Python,HandlingInput
ps_python_modulo_is_even,CheckingCondition,IfElseChecking
ps_python_modulo_is_even,CheckingCondition,AssertChecking
ps_python_modulo_is_even,CheckingCondition,IfElifElseChecking
ps_python_modulo_is_even,CheckingCondition,NestedIfChecking
ps_python_modulo_is_even,CheckingCondition,IfChecking
ps_python_modulo_is_even,CheckingCondition,IfElifChecking
ps_python_modulo_is_even,CheckingCondition,BooleanEvaluating
ps_python_modulo_is_even,CheckingInForLoop,IfElseCheckingInForLoop
ps_python_modulo_is_even,CheckingInForLoop,IfElifCheckingInForLoop
ps_python_modulo_is_even,CheckingInForLoop,IfCheckingInForLoop
ps_python_modulo_is_even,CheckingInForLoop,IfElifElseCheckingInForLoop
ps_python_modulo_is_even,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ps_python_modulo_is_even,CheckingInWhileLoop,IfCheckingInWhileLoop
ps_python_modulo_is_even,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ps_python_modulo_is_even,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ps_python_modulo_is_even,ManagingVariable,SwappingVariablesValue
ps_python_modulo_is_even,HandlingObjectOrientedProgramming,DefiningOOPMethod
ps_python_modulo_is_even,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ps_python_modulo_is_even,HandlingStandardFunction,DefiningStandardFunction
ps_python_modulo_is_even,ArithmeticOperation,FindAbsolute
ps_python_nested_lists_indexing,WhileLoopWithUpdate,WhileLoopWith*=
ps_python_nested_lists_indexing,WhileLoopWithUpdate,WhileLoopWith+=
ps_python_nested_lists_indexing,ForLoopWithUpdate,ForLoopWith+=
ps_python_nested_lists_indexing,ForLoopWithUpdate,ForLoopWith*=
ps_python_string_indexing,WhileLoopWithUpdate,WhileLoopWith*=
ps_python_string_indexing,WhileLoopWithUpdate,WhileLoopWith+=
ps_python_string_indexing,ForLoopWithUpdate,ForLoopWith+=
ps_python_string_indexing,ForLoopWithUpdate,ForLoopWith*=
ps_python_dict_keys,HandlingDictionary,AddingItemToDictionary
ps_python_dict_keys,HandlingList,SlicingList
ps_python_dict_values,Python,Concatenation
ps_python_dict_values,Python,Importing
ps_python_dict_values,Python,FindingLength
ps_python_dict_values,Python,Printing
ps_python_dict_values,Python,CheckingForItem
ps_python_dict_values,Python,HandlingInput
ps_python_dict_values,CheckingCondition,IfElseChecking
ps_python_dict_values,CheckingCondition,AssertChecking
ps_python_dict_values,CheckingCondition,IfElifElseChecking
ps_python_dict_values,CheckingCondition,NestedIfChecking
ps_python_dict_values,CheckingCondition,IfChecking
ps_python_dict_values,CheckingCondition,IfElifChecking
ps_python_dict_values,CheckingCondition,BooleanEvaluating
ps_python_dict_values,CheckingInForLoop,IfElseCheckingInForLoop
ps_python_dict_values,CheckingInForLoop,IfElifCheckingInForLoop
ps_python_dict_values,CheckingInForLoop,IfCheckingInForLoop
ps_python_dict_values,CheckingInForLoop,IfElifElseCheckingInForLoop
ps_python_dict_values,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ps_python_dict_values,CheckingInWhileLoop,IfCheckingInWhileLoop
ps_python_dict_values,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ps_python_dict_values,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ps_python_dict_values,ManagingVariable,SwappingVariablesValue
ps_python_dict_values,WhileLoopWithUpdate,WhileLoopWithListIndexing
ps_python_dict_values,WhileLoopWithUpdate,WhileLoopWith*=
ps_python_dict_values,WhileLoopWithUpdate,WhileLoopWith+=
ps_python_dict_values,ForLoopWithUpdate,ForLoopWith*=
ps_python_dict_values,HandlingList,SlicingList
ps_python_list_to_dict,HandlingTuple,SlicingTuple
ps_python_list_to_dict,HandlingTuple,IndexingTuple
ps_python_dict_filter,HandlingTuple,SlicingTuple
ps_python_dict_filter,HandlingTuple,IndexingTuple
ps_python_dict_filter,HandlingFloat,TransformingToFloatType
ps_python_dict_filter,HandlingDictionary,ReplacingDictionaryElement
ps_python_dict_filter,HandlingDictionary,IndexingDictionary
