exercise_name,parent,leaf_class
py_work_hours2,ArithmeticOperation,FindMaximum
py_work_hours2,ArithmeticOperation,Addition
py_work_hours2,ArithmeticOperation,Round
py_work_hours2,ArithmeticOperation,Power
py_work_hours2,ArithmeticOperation,FindMinimum
py_work_hours2,ArithmeticOperation,Substraction
py_work_hours2,ArithmeticOperation,Division
py_work_hours2,ArithmeticOperation,Multiplication
py_work_hours2,HandlingInteger,TransformingToIntType
py_work_hours2,HandlingTuple,CreatingTuple
py_check_product_code,Python,Concatenation
py_check_product_code,Python,Importing
py_check_product_code,Python,FindingLength
py_check_product_code,Python,Printing
py_check_product_code,Python,CheckingForItem
py_check_product_code,Python,HandlingInput
py_check_product_code,CheckingCondition,IfElseChecking
py_check_product_code,CheckingCondition,AssertChecking
py_check_product_code,CheckingCondition,IfElifElseChecking
py_check_product_code,CheckingCondition,NestedIfChecking
py_check_product_code,CheckingCondition,IfChecking
py_check_product_code,CheckingCondition,IfElifChecking
py_check_product_code,CheckingCondition,BooleanEvaluating
py_check_product_code,CheckingInForLoop,IfElseCheckingInForLoop
py_check_product_code,CheckingInForLoop,IfElifCheckingInForLoop
py_check_product_code,CheckingInForLoop,IfCheckingInForLoop
py_check_product_code,CheckingInForLoop,IfElifElseCheckingInForLoop
py_check_product_code,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_check_product_code,CheckingInWhileLoop,IfCheckingInWhileLoop
py_check_product_code,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_check_product_code,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_check_product_code,ManagingVariable,SwappingVariablesValue
py_check_product_code,WhileLoopWithUpdate,WhileLoopWith*=
py_check_product_code,ForLoopWithUpdate,ForLoopWith+=
py_check_product_code,ForLoopWithUpdate,ForLoopWith*=
py_check_product_code,ForLoopWithUpdate,ForLoopWithListIndexing
py_check_product_code2,ManagingVariable,AssigningVariable
py_check_product_code2,ManagingVariable,UpdatingVariable
py_check_product_code2,HandlingAdvancedDataStructure,BinaryTreeTask
py_check_product_code2,HandlingAdvancedDataStructure,LinkedListTask
py_check_product_code2,HandlingAdvancedDataStructure,QueueTask
py_check_product_code2,HandlingAdvancedDataStructure,StackTask
py_check_product_code2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_check_product_code2,TwoDimensionalArrayTask,Indexing2DArray
py_check_product_code2,TwoDimensionalArrayTask,Create2DArray
py_check_product_code2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_check_product_code2,HandlingObjectOrientedProgramming,CreatingObject
py_check_product_code2,HandlingObjectOrientedProgramming,DefiningClass
py_check_product_code2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_check_product_code2,HandlingFunction,CallingFunctionLibrary
py_check_product_code2,HandlingFunction,NestedFunctionCall
py_check_product_code2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_check_product_code2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_check_product_code2,HandlingRecursiveFunction,CallingRecursiveFunction
py_check_product_code2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_check_product_code2,HandlingNestedFunction,CallingNestedFunction
py_check_product_code2,HandlingNestedFunction,DefiningNestedFunction
py_check_product_code2,HandlingStandardFunction,CallingStandardFunction
py_check_product_code2,HandlingStandardFunction,DefiningStandardFunction
py_check_product_code2,NonNestedIteration,SingleForLoopIteration
py_check_product_code2,WhileLoopWithUpdate,WhileLoopWith*=
py_check_product_code2,ForLoopWithUpdate,ForLoopWith+=
py_check_product_code2,ForLoopWithUpdate,ForLoopWith*=
py_check_product_code2,ForLoopWithUpdate,ForLoopWithListIndexing
py_check_product_code2,HandlingTuple,SlicingTuple
py_check_product_code2,HandlingTuple,IndexingTuple
py_check_product_code2,HandlingFloat,TransformingToFloatType
py_check_product_code2,HandlingDictionary,ReplacingDictionaryElement
py_check_product_code2,HandlingDictionary,IndexingDictionary
py_check_product_code2,HandlingDictionary,AddingItemToDictionary
py_check_product_code2,HandlingDictionary,AccessingDictionary
py_check_product_code2,HandlingDictionary,CreatingDictionary
py_check_product_code2,HandlingList,DeletingListElement
py_check_product_code2,HandlingList,IndexingList
py_check_product_code2,HandlingList,CreatingList
py_check_product_code2,HandlingList,SlicingList
py_check_product_code2,HandlingList,ReplacingListElement
py_check_product_code2,HandlingList,ListReferencing
py_check_product_code2,HandlingList,ReversingList
py_check_product_code2,AddingListElement,AddingListElementWithInsert
py_check_product_code2,AddingListElement,AddingListElementWithAppend
py_check_product_code2,HandlingFile,ClosingFile
py_check_product_code2,HandlingFile,ReadingLine
py_check_product_code2,HandlingFile,OpeningFile
py_check_product_code2,HandlingString,CreatingString
py_check_product_code2,HandlingString,ReplacingStringContent
py_check_product_code2,HandlingString,FormattingString
py_check_product_code2,HandlingString,TransformingToStringType
py_check_product_code2,HandlingString,SplittingString
py_concat_char_two_str,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_concat_char_two_str,HandlingFunction,NestedFunctionCall
py_concat_char_two_str,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_concat_char_two_str,HandlingFloat,TransformingToFloatType
py_concat_char_two_str,HandlingDictionary,IndexingDictionary
py_concat_char_two_str,HandlingList,DeletingListElement
py_concat_char_two_str,HandlingList,CreatingList
py_concat_char_two_str,HandlingList,ReplacingListElement
py_concat_char_two_str,HandlingList,ListReferencing
py_concat_char_two_str,HandlingList,ReversingList
py_concat_char_two_str,HandlingString,SplittingString
py_concat_char_two_str2,ManagingVariable,AssigningVariable
py_concat_char_two_str2,ManagingVariable,UpdatingVariable
py_concat_char_two_str2,HandlingAdvancedDataStructure,BinaryTreeTask
py_concat_char_two_str2,HandlingAdvancedDataStructure,LinkedListTask
py_concat_char_two_str2,HandlingAdvancedDataStructure,QueueTask
py_concat_char_two_str2,HandlingAdvancedDataStructure,StackTask
py_concat_char_two_str2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_concat_char_two_str2,TwoDimensionalArrayTask,Indexing2DArray
py_concat_char_two_str2,TwoDimensionalArrayTask,Create2DArray
py_concat_char_two_str2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_concat_char_two_str2,HandlingObjectOrientedProgramming,CreatingObject
py_concat_char_two_str2,HandlingObjectOrientedProgramming,DefiningClass
py_concat_char_two_str2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_concat_char_two_str2,HandlingFunction,CallingFunctionLibrary
py_concat_char_two_str2,HandlingFunction,NestedFunctionCall
py_concat_char_two_str2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_concat_char_two_str2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_concat_char_two_str2,HandlingRecursiveFunction,CallingRecursiveFunction
py_concat_char_two_str2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_concat_char_two_str2,HandlingNestedFunction,CallingNestedFunction
py_concat_char_two_str2,HandlingNestedFunction,DefiningNestedFunction
py_concat_char_two_str2,HandlingStandardFunction,CallingStandardFunction
py_concat_char_two_str2,HandlingStandardFunction,DefiningStandardFunction
py_concat_char_two_str2,NonNestedIteration,SingleForLoopIteration
py_str_repeat,ManagingVariable,AssigningVariable
py_str_repeat,ManagingVariable,UpdatingVariable
py_str_repeat,HandlingAdvancedDataStructure,BinaryTreeTask
py_str_repeat,HandlingAdvancedDataStructure,LinkedListTask
py_str_repeat,HandlingAdvancedDataStructure,QueueTask
py_str_repeat,HandlingAdvancedDataStructure,StackTask
py_str_repeat,TwoDimensionalArrayTask,ReplacingElement2DArray
py_str_repeat,TwoDimensionalArrayTask,Indexing2DArray
py_str_repeat,TwoDimensionalArrayTask,Create2DArray
py_str_repeat,HandlingObjectOrientedProgramming,CallingOOPMethod
py_str_repeat,HandlingObjectOrientedProgramming,CreatingObject
py_str_repeat,HandlingObjectOrientedProgramming,DefiningClass
py_str_repeat,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_str_repeat,HandlingFunction,CallingFunctionLibrary
py_str_repeat,HandlingFunction,NestedFunctionCall
py_str_repeat,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_str_repeat,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_str_repeat,HandlingRecursiveFunction,CallingRecursiveFunction
py_str_repeat,HandlingRecursiveFunction,DefiningRecursiveFunction
py_str_repeat,HandlingNestedFunction,CallingNestedFunction
py_str_repeat,HandlingNestedFunction,DefiningNestedFunction
py_str_repeat,HandlingStandardFunction,CallingStandardFunction
py_str_repeat,HandlingStandardFunction,DefiningStandardFunction
py_str_repeat,NonNestedIteration,SingleWhileLoopIteration
py_str_repeat,ForLoopWithUpdate,ForLoopWith*=
py_str_repeat,ArithmeticOperation,FindAbsolute
py_str_repeat,ArithmeticOperation,FindRemainder
py_str_repeat,ArithmeticOperation,FindMaximum
py_str_repeat,ArithmeticOperation,Round
py_str_repeat,ArithmeticOperation,Power
py_str_repeat,ArithmeticOperation,FindMinimum
py_str_repeat,ArithmeticOperation,Substraction
py_str_repeat,ArithmeticOperation,Division
py_str_repeat,HandlingTuple,SlicingTuple
py_str_repeat,HandlingTuple,IndexingTuple
py_str_repeat,HandlingFloat,TransformingToFloatType
py_str_repeat,HandlingDictionary,ReplacingDictionaryElement
py_str_repeat,HandlingDictionary,IndexingDictionary
py_str_repeat,HandlingDictionary,AddingItemToDictionary
py_str_repeat,HandlingDictionary,AccessingDictionary
py_str_repeat,HandlingDictionary,CreatingDictionary
py_str_repeat,HandlingList,DeletingListElement
py_str_repeat,HandlingList,IndexingList
py_str_repeat,HandlingList,CreatingList
py_str_repeat,HandlingList,SlicingList
py_str_repeat,HandlingList,ReplacingListElement
py_str_repeat,HandlingList,ListReferencing
py_str_repeat,HandlingList,ReversingList
py_str_repeat,AddingListElement,AddingListElementWithInsert
py_str_repeat,AddingListElement,AddingListElementWithAppend
py_str_repeat,HandlingFile,ClosingFile
py_str_repeat,HandlingFile,ReadingLine
py_str_repeat,HandlingFile,OpeningFile
py_str_repeat,HandlingString,CreatingString
py_str_repeat,HandlingString,ReplacingStringContent
py_str_repeat,HandlingString,FormattingString
py_str_repeat,HandlingString,TransformingToStringType
py_str_repeat,HandlingString,SplittingString
py_str_count,Python,Concatenation
py_str_count,Python,Importing
py_str_count,Python,FindingLength
py_str_count,Python,Printing
py_str_count,Python,CheckingForItem
py_str_count,Python,HandlingInput
py_str_count,CheckingCondition,IfElseChecking
py_str_count,CheckingCondition,AssertChecking
py_str_count,CheckingCondition,IfElifElseChecking
py_str_count,CheckingCondition,NestedIfChecking
py_str_count,CheckingCondition,IfChecking
py_str_count,CheckingCondition,IfElifChecking
py_str_count,CheckingCondition,BooleanEvaluating
py_str_count,CheckingInForLoop,IfElseCheckingInForLoop
py_str_count,CheckingInForLoop,IfElifCheckingInForLoop
py_str_count,CheckingInForLoop,IfCheckingInForLoop
py_str_count,CheckingInForLoop,IfElifElseCheckingInForLoop
py_str_count,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_str_count,CheckingInWhileLoop,IfCheckingInWhileLoop
py_str_count,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_str_count,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_str_count,ManagingVariable,SwappingVariablesValue
py_str_count,HandlingAdvancedDataStructure,BinaryTreeTask
py_str_count,HandlingAdvancedDataStructure,LinkedListTask
py_str_count,HandlingAdvancedDataStructure,QueueTask
py_str_count,HandlingAdvancedDataStructure,StackTask
py_str_count,TwoDimensionalArrayTask,ReplacingElement2DArray
py_str_count,TwoDimensionalArrayTask,Indexing2DArray
py_str_count,TwoDimensionalArrayTask,Create2DArray
py_str_count,HandlingObjectOrientedProgramming,CreatingObject
py_str_count,HandlingObjectOrientedProgramming,DefiningClass
py_str_count,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_str_count,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_str_count,HandlingRecursiveFunction,CallingRecursiveFunction
py_str_count,HandlingRecursiveFunction,DefiningRecursiveFunction
py_str_count,HandlingNestedFunction,CallingNestedFunction
py_str_count,HandlingNestedFunction,DefiningNestedFunction
py_str_count,HandlingStandardFunction,CallingStandardFunction
py_str_count,HandlingStandardFunction,DefiningStandardFunction
py_str_count,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_str_count,WhileLoopWithUpdate,WhileLoopWith*=
py_str_count,WhileLoopWithUpdate,WhileLoopWith+=
py_str_count,ForLoopWithUpdate,ForLoopWith*=
py_str_count,NestedLoopIteration,NestedForLoopIteration
py_str_count,NestedLoopIteration,NestedWhileLoopIteration
py_str_count,ArithmeticOperation,FindAbsolute
py_str_count,ArithmeticOperation,FindRemainder
py_str_count,ArithmeticOperation,FindMaximum
py_str_count,ArithmeticOperation,Round
py_str_count,ArithmeticOperation,Power
py_str_count,ArithmeticOperation,FindMinimum
py_str_count,ArithmeticOperation,Substraction
py_str_count,ArithmeticOperation,Division
py_str_count,ArithmeticOperation,Multiplication
py_str_count,HandlingList,SlicingList
py_str_count,HandlingString,TrimmingString
py_str_count,HandlingString,IndexingString
py_str_count,ModifyingStringCase,ConvertStringToUpperCase
py_str_count,ModifyingStringCase,ConvertStringToLowerCase
py_str_count,ModifyingStringCase,CapitalizeString
py_str_count,HandlingError,HandlingSpecificError
py_str_count,HandlingError,HandlingGeneralError
py_str_count2,Python,Concatenation
py_str_count2,Python,Importing
py_str_count2,Python,FindingLength
py_str_count2,Python,Printing
py_str_count2,Python,CheckingForItem
py_str_count2,Python,HandlingInput
py_str_count2,CheckingCondition,IfElseChecking
py_str_count2,CheckingCondition,AssertChecking
py_str_count2,CheckingCondition,IfElifElseChecking
py_str_count2,CheckingCondition,NestedIfChecking
py_str_count2,CheckingCondition,IfChecking
py_str_count2,CheckingCondition,IfElifChecking
py_str_count2,CheckingCondition,BooleanEvaluating
py_str_count2,CheckingInForLoop,IfElseCheckingInForLoop
py_str_count2,CheckingInForLoop,IfElifCheckingInForLoop
py_str_count2,CheckingInForLoop,IfCheckingInForLoop
py_str_count2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_str_count2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_str_count2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_str_count2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_str_count2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_str_count2,ManagingVariable,SwappingVariablesValue
py_str_count2,HandlingAdvancedDataStructure,BinaryTreeTask
py_str_count2,HandlingAdvancedDataStructure,LinkedListTask
py_str_count2,HandlingAdvancedDataStructure,QueueTask
py_str_count2,HandlingAdvancedDataStructure,StackTask
py_str_count2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_str_count2,TwoDimensionalArrayTask,Indexing2DArray
py_str_count2,TwoDimensionalArrayTask,Create2DArray
py_str_count2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_str_count2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_str_count2,HandlingRecursiveFunction,CallingRecursiveFunction
py_str_count2,HandlingStandardFunction,CallingStandardFunction
py_str_count2,HandlingStandardFunction,DefiningStandardFunction
py_str_count2,NonNestedIteration,SingleWhileLoopIteration
py_str_count2,WhileLoopWithUpdate,WhileLoopWith*=
py_str_count2,WhileLoopWithUpdate,WhileLoopWith+=
py_str_count2,ForLoopWithUpdate,ForLoopWith*=
py_str_count2,ForLoopWithUpdate,ForLoopWithListIndexing
py_str_count2,ArithmeticOperation,FindAbsolute
py_str_count2,ArithmeticOperation,FindRemainder
py_str_count2,ArithmeticOperation,FindMaximum
py_str_count2,ArithmeticOperation,Round
py_str_count2,ArithmeticOperation,Power
py_str_count2,ArithmeticOperation,FindMinimum
py_str_count2,ArithmeticOperation,Division
py_str_count2,ArithmeticOperation,Multiplication
py_str_count2,HandlingString,ReplacingStringContent
py_str_count2,HandlingString,SplittingString
py_if_else_num,NonNestedIteration,SingleWhileLoopIteration
py_if_else_num,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_if_else_num,WhileLoopWithUpdate,WhileLoopWith*=
py_if_else_num,WhileLoopWithUpdate,WhileLoopWith+=
py_if_else_num,ForLoopWithUpdate,ForLoopWith+=
py_if_else_num,ForLoopWithUpdate,ForLoopWith*=
py_if_else_num,ForLoopWithUpdate,ForLoopWithListIndexing
py_if_else_num,NestedLoopIteration,MixedNestedLoopIteration
py_if_else_num,NestedLoopIteration,NestedForLoopIteration
py_if_else_num,NestedLoopIteration,NestedWhileLoopIteration
py_if_else_num,ArithmeticOperation,FindAbsolute
py_if_else_num,ArithmeticOperation,FindRemainder
py_if_else_num,ArithmeticOperation,FindMaximum
py_if_else_num,ArithmeticOperation,Addition
py_if_else_num,ArithmeticOperation,Round
py_if_else_num,ArithmeticOperation,Power
py_if_else_num,ArithmeticOperation,FindMinimum
py_if_else_num,ArithmeticOperation,Substraction
py_if_else_num,ArithmeticOperation,Division
py_if_else_num,ArithmeticOperation,Multiplication
py_if_else_num,HandlingInteger,TransformingToIntType
py_if_else_num,HandlingTuple,CreatingTuple
py_ifelse_odd_even,Python,Concatenation
py_ifelse_odd_even,Python,Importing
py_ifelse_odd_even,Python,FindingLength
py_ifelse_odd_even,Python,Printing
py_ifelse_odd_even,Python,CheckingForItem
py_ifelse_odd_even,Python,HandlingInput
py_ifelse_odd_even,CheckingCondition,IfElseChecking
py_ifelse_odd_even,CheckingCondition,AssertChecking
py_ifelse_odd_even,CheckingCondition,IfElifElseChecking
py_ifelse_odd_even,CheckingCondition,NestedIfChecking
py_ifelse_odd_even,CheckingCondition,IfChecking
py_ifelse_odd_even,CheckingCondition,IfElifChecking
py_ifelse_odd_even,CheckingCondition,BooleanEvaluating
py_ifelse_odd_even,CheckingInForLoop,IfElseCheckingInForLoop
py_ifelse_odd_even,CheckingInForLoop,IfElifCheckingInForLoop
py_ifelse_odd_even,CheckingInForLoop,IfCheckingInForLoop
py_ifelse_odd_even,CheckingInForLoop,IfElifElseCheckingInForLoop
py_ifelse_odd_even,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_ifelse_odd_even,CheckingInWhileLoop,IfCheckingInWhileLoop
py_ifelse_odd_even,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_ifelse_odd_even,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_ifelse_odd_even,ManagingVariable,SwappingVariablesValue
py_ifelse_odd_even,ManagingVariable,AssigningVariable
py_ifelse_odd_even,ManagingVariable,UpdatingVariable
py_ifelse_odd_even,HandlingAdvancedDataStructure,BinaryTreeTask
py_ifelse_odd_even,HandlingAdvancedDataStructure,LinkedListTask
py_ifelse_odd_even,HandlingAdvancedDataStructure,QueueTask
py_ifelse_odd_even,HandlingAdvancedDataStructure,StackTask
py_ifelse_odd_even,TwoDimensionalArrayTask,ReplacingElement2DArray
py_ifelse_odd_even,TwoDimensionalArrayTask,Indexing2DArray
py_ifelse_odd_even,TwoDimensionalArrayTask,Create2DArray
py_ifelse_odd_even,HandlingObjectOrientedProgramming,CallingOOPMethod
py_ifelse_odd_even,HandlingObjectOrientedProgramming,CreatingObject
py_ifelse_odd_even,HandlingObjectOrientedProgramming,DefiningClass
py_ifelse_odd_even,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_ifelse_odd_even,HandlingFunction,CallingFunctionLibrary
py_ifelse_odd_even,HandlingFunction,NestedFunctionCall
py_ifelse_odd_even,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_ifelse_odd_even,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_ifelse_odd_even,HandlingRecursiveFunction,CallingRecursiveFunction
py_ifelse_odd_even,HandlingRecursiveFunction,DefiningRecursiveFunction
py_ifelse_odd_even,HandlingNestedFunction,CallingNestedFunction
py_ifelse_odd_even,HandlingNestedFunction,DefiningNestedFunction
py_ifelse_odd_even,HandlingStandardFunction,CallingStandardFunction
py_ifelse_odd_even,HandlingStandardFunction,DefiningStandardFunction
py_ifelse_odd_even,NonNestedIteration,SingleForLoopIteration
py_ifelse_odd_even,NonNestedIteration,SingleWhileLoopIteration
py_ifelse_odd_even,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_ifelse_odd_even,WhileLoopWithUpdate,WhileLoopWith*=
py_ifelse_odd_even,WhileLoopWithUpdate,WhileLoopWith+=
py_ifelse_odd_even,ForLoopWithUpdate,ForLoopWith+=
py_ifelse_odd_even,ForLoopWithUpdate,ForLoopWith*=
py_ifelse_odd_even,ForLoopWithUpdate,ForLoopWithListIndexing
py_ifelse_odd_even,NestedLoopIteration,MixedNestedLoopIteration
py_ifelse_odd_even,NestedLoopIteration,NestedForLoopIteration
py_ifelse_odd_even,NestedLoopIteration,NestedWhileLoopIteration
py_ifelse_odd_even,ArithmeticOperation,FindAbsolute
py_ifelse_odd_even,ArithmeticOperation,FindRemainder
py_ifelse_odd_even,ArithmeticOperation,FindMaximum
py_ifelse_odd_even,ArithmeticOperation,Addition
py_ifelse_odd_even,ArithmeticOperation,Round
py_ifelse_odd_even,ArithmeticOperation,Power
py_ifelse_odd_even,ArithmeticOperation,FindMinimum
py_ifelse_odd_even,ArithmeticOperation,Substraction
py_ifelse_odd_even,ArithmeticOperation,Division
py_ifelse_odd_even,ArithmeticOperation,Multiplication
py_ifelse_odd_even,HandlingInteger,TransformingToIntType
py_ifelse_odd_even,HandlingTuple,CreatingTuple
py_ifelse_odd_even,HandlingTuple,SlicingTuple
py_ifelse_odd_even,HandlingTuple,IndexingTuple
py_ifelse_odd_even,HandlingFloat,TransformingToFloatType
py_ifelse_odd_even,HandlingDictionary,ReplacingDictionaryElement
py_ifelse_odd_even,HandlingDictionary,IndexingDictionary
py_ifelse_odd_even,HandlingDictionary,AddingItemToDictionary
py_ifelse_odd_even,HandlingDictionary,AccessingDictionary
py_ifelse_odd_even,HandlingDictionary,CreatingDictionary
py_ifelse_odd_even,HandlingList,DeletingListElement
py_ifelse_odd_even,HandlingList,IndexingList
py_ifelse_odd_even,HandlingList,CreatingList
py_ifelse_odd_even,HandlingList,SlicingList
py_ifelse_odd_even,HandlingList,ReplacingListElement
py_ifelse_odd_even,HandlingList,ListReferencing
py_ifelse_odd_even,HandlingList,ReversingList
py_ifelse_odd_even,AddingListElement,AddingListElementWithInsert
py_ifelse_odd_even,AddingListElement,AddingListElementWithAppend
py_ifelse_odd_even,HandlingFile,ClosingFile
py_ifelse_odd_even,HandlingFile,ReadingLine
py_ifelse_odd_even,HandlingFile,OpeningFile
py_ifelse_odd_even,HandlingString,CreatingString
py_ifelse_odd_even,HandlingString,ReplacingStringContent
py_ifelse_odd_even,HandlingString,FormattingString
py_ifelse_odd_even,HandlingString,TransformingToStringType
py_ifelse_odd_even,HandlingString,SplittingString
py_range1_2,HandlingAdvancedDataStructure,BinaryTreeTask
py_range1_2,HandlingAdvancedDataStructure,LinkedListTask
py_range1_2,HandlingAdvancedDataStructure,QueueTask
py_range1_2,HandlingAdvancedDataStructure,StackTask
py_range1_2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_range1_2,TwoDimensionalArrayTask,Indexing2DArray
py_range1_2,TwoDimensionalArrayTask,Create2DArray
py_range1_2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_range1_2,HandlingObjectOrientedProgramming,CreatingObject
py_range1_2,HandlingObjectOrientedProgramming,DefiningClass
py_range1_2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_range_three,Python,Concatenation
py_range_three,Python,Importing
py_range_three,Python,FindingLength
py_range_three,Python,Printing
py_range_three,Python,CheckingForItem
py_range_three,Python,HandlingInput
py_range_three,CheckingCondition,IfElseChecking
py_range_three,CheckingCondition,AssertChecking
py_range_three,CheckingCondition,IfElifElseChecking
py_range_three,CheckingCondition,NestedIfChecking
py_range_three,CheckingCondition,IfChecking
py_range_three,CheckingCondition,IfElifChecking
py_range_three,CheckingCondition,BooleanEvaluating
py_range_three,CheckingInForLoop,IfElseCheckingInForLoop
py_range_three,CheckingInForLoop,IfElifCheckingInForLoop
py_range_three,CheckingInForLoop,IfCheckingInForLoop
py_range_three,CheckingInForLoop,IfElifElseCheckingInForLoop
py_range_three,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_range_three,CheckingInWhileLoop,IfCheckingInWhileLoop
py_range_three,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_range_three,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_range_three,ManagingVariable,SwappingVariablesValue
py_range_three,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_range_three,NonNestedIteration,SingleWhileLoopIteration
py_range_three,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_range_three,WhileLoopWithUpdate,WhileLoopWith*=
py_range_three,WhileLoopWithUpdate,WhileLoopWith+=
py_range_three,ForLoopWithUpdate,ForLoopWith+=
py_range_three,ForLoopWithUpdate,ForLoopWith*=
py_range_three,ForLoopWithUpdate,ForLoopWithListIndexing
py_range_three,NestedLoopIteration,MixedNestedLoopIteration
py_range_three,NestedLoopIteration,NestedForLoopIteration
py_range_three,NestedLoopIteration,NestedWhileLoopIteration
py_range_three,ArithmeticOperation,FindAbsolute
py_range_three,ArithmeticOperation,FindRemainder
py_range_three,ArithmeticOperation,FindMaximum
py_range_three,ArithmeticOperation,Addition
py_range_three,ArithmeticOperation,Round
py_range_three,ArithmeticOperation,Power
py_range_three,ArithmeticOperation,FindMinimum
py_range_three,ArithmeticOperation,Substraction
py_range_three,ArithmeticOperation,Division
py_range_three,ArithmeticOperation,Multiplication
py_range_three,HandlingInteger,TransformingToIntType
py_range_three,HandlingTuple,CreatingTuple
py_range3_2,HandlingAdvancedDataStructure,BinaryTreeTask
py_range3_2,HandlingAdvancedDataStructure,LinkedListTask
py_range3_2,HandlingAdvancedDataStructure,QueueTask
py_range3_2,HandlingAdvancedDataStructure,StackTask
py_range3_2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_range3_2,TwoDimensionalArrayTask,Indexing2DArray
py_range3_2,TwoDimensionalArrayTask,Create2DArray
py_range3_2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_range3_2,HandlingObjectOrientedProgramming,CreatingObject
py_range3_2,HandlingObjectOrientedProgramming,DefiningClass
py_range3_2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_range2_2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_range2_2,WhileLoopWithUpdate,WhileLoopWith*=
py_range2_2,WhileLoopWithUpdate,WhileLoopWith+=
py_range2_2,HandlingString,TrimmingString
py_range2_2,HandlingString,IndexingString
py_range2_2,HandlingString,SlicingString
py_range2_2,ModifyingStringCase,ConvertStringToUpperCase
py_range2_2,ModifyingStringCase,ConvertStringToLowerCase
py_range2_2,ModifyingStringCase,CapitalizeString
py_range2_2,HandlingError,HandlingSpecificError
py_range2_2,HandlingError,HandlingGeneralError
py_squares,HandlingAdvancedDataStructure,BinaryTreeTask
py_squares,HandlingAdvancedDataStructure,LinkedListTask
py_squares,HandlingAdvancedDataStructure,QueueTask
py_squares,HandlingAdvancedDataStructure,StackTask
py_squares,TwoDimensionalArrayTask,ReplacingElement2DArray
py_squares,TwoDimensionalArrayTask,Indexing2DArray
py_squares,TwoDimensionalArrayTask,Create2DArray
py_squares,HandlingObjectOrientedProgramming,CallingOOPMethod
py_squares,HandlingObjectOrientedProgramming,CreatingObject
py_squares,HandlingObjectOrientedProgramming,DefiningClass
py_squares,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_squares,NonNestedIteration,SingleWhileLoopIteration
py_squares,ArithmeticOperation,FindAbsolute
py_squares,ArithmeticOperation,FindRemainder
py_squares,ArithmeticOperation,Addition
py_squares,ArithmeticOperation,Round
py_squares,ArithmeticOperation,Power
py_squares,ArithmeticOperation,FindMinimum
py_squares,ArithmeticOperation,Substraction
