exercise_name,parent,leaf_class
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,tuple()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,abs()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,round()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,len()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,min()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,//
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,-
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,Modulus
q_py_topic_variables:q_py_arithmetic2,Statement,ExpressionStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_arithmetic2,ImportStatement,ImportFrom
q_py_topic_variables:q_py_arithmetic2,JumpStatement,PassStatement
q_py_topic_variables:q_py_arithmetic2,JumpStatement,BreakStatement
q_py_topic_variables:q_py_arithmetic2,JumpStatement,ContinueStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,TryStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,AssertStatement
q_py_topic_variables:q_py_arithmetic2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,dict()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,str()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,next()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,input()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,max()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,set()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,open()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,range()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,tuple()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,abs()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,round()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,len()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,min()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,list()
q_py_topic_variables:q_py_exchange1,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange1,ArtithmeticOperator,/
q_py_topic_variables:q_py_exchange2,ClassMethod,__init()__
q_py_topic_variables:q_py_swap1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,MembershipOperator,in
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,and
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,or
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,not
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,-
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_inheritance_animal1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_inheritance_animal1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_inheritance_animal1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_inheritance_animal1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_inheritance_animal1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_inheritance_animal1,ImportStatement,Import
q_topic_classes_objects:q_py_inheritance_animal1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_inheritance_animal1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_inheritance_animal1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_inheritance_animal1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_inheritance_animal1,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_inheritance_animal1,IterationStatement,ForStatement
q_topic_classes_objects:q_py_inheritance_animal1,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_inheritance_animal1,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_inheritance_animal1,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_inheritance_animal1,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_inheritance_animal1,AssignmentStatement,SimpleAssignmentStatement
q_topic_classes_objects:q_py_inheritance_animal1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_inheritance_animal1,DefinitionStatement,FunctionDefinition
q_topic_classes_objects:q_py_inheritance_animal1,DefinitionStatement,ClassDefinition
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,str()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,next()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,input()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,int()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,max()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,float()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,set()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,open()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,range()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,round()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,len()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,min()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,print()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_account1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_account1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_bus1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_car1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_car1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_car1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_car1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_car1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_car1,ImportStatement,Import
q_topic_classes_objects:q_py_obj_car1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_car2,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car2,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_car2,ImportStatement,Import
q_topic_classes_objects:q_py_obj_car2,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_point1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_point1,MembershipOperator,in
q_topic_classes_objects:q_py_obj_point1,LogicalOperator,and
q_topic_classes_objects:q_py_obj_point1,LogicalOperator,or
q_topic_classes_objects:q_py_obj_point1,LogicalOperator,not
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_point1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_point1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_point1,ImportStatement,Import
q_topic_classes_objects:q_py_obj_point1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_point1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_point1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_point1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_point1,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_obj_point1,IterationStatement,ForStatement
q_topic_classes_objects:q_py_obj_point1,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_obj_point1,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_obj_point1,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_obj_point1,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_obj_point1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,min()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,print()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_student1,ArithmeticExpression,BinaryOperation
q_topic_classes_objects:q_py_obj_student1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_student1,MembershipOperator,in
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,and
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,or
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,not
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_student1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_student1,ImportStatement,Import
q_topic_classes_objects:q_py_obj_student1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_student1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_obj_student1,IterationStatement,ForStatement
q_topic_classes_objects:q_py_obj_student1,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,min()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,print()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,list()
py_if_else_wage2,ClassMethod,__init()__
py_adjacent_consecutive,ClassMethod,__init()__
py_adjacent_greater,ClassMethod,__init()__
py_win_percentage_won_equal,ClassMethod,__init()__
py_average_even_nums,ClassMethod,__init()__
py_list2d_basic,ClassMethod,__init()__
py_list2d_basic,Statement,ExpressionStatement
py_list2d_basic,ImportStatement,Import
py_list2d_basic,ImportStatement,ImportFrom
py_list2d_basic,AssignmentStatement,AugmentedAssignmentStatement
py_list2d_basic,BuiltInFunction,dict()
py_list2d_basic,BuiltInFunction,str()
py_list2d_basic,BuiltInFunction,next()
py_list2d_basic,BuiltInFunction,input()
py_list2d_basic,BuiltInFunction,int()
py_list2d_basic,BuiltInFunction,max()
py_list2d_basic,BuiltInFunction,float()
py_list2d_basic,BuiltInFunction,set()
py_list2d_basic,BuiltInFunction,open()
py_list2d_basic,BuiltInFunction,range()
py_list2d_basic,BuiltInFunction,tuple()
py_list2d_basic,BuiltInFunction,abs()
py_list2d_basic,BuiltInFunction,round()
py_list2d_basic,BuiltInFunction,len()
py_list2d_basic,BuiltInFunction,min()
py_list2d_basic2,ClassMethod,__init()__
py_list2d_basic3,ClassMethod,__init()__
py_list2d_basic3,AssignmentStatement,AugmentedAssignmentStatement
py_list_basic,ClassMethod,__init()__
py_list_basic,Statement,ExpressionStatement
py_list_basic,AssignmentStatement,AugmentedAssignmentStatement
py_list_basic2,ClassMethod,__init()__
py_list_basic3,ClassMethod,__init()__
py_list_change,ClassMethod,__init()__
py_list_change,ArtithmeticOperator,/
py_list_change,IterationStatement,WhileStatement
py_list_change,BuiltInFunction,min()
py_list_swap_adjacent_elements,ClassMethod,__init()__
py_list_swap_adjacent_elements,LogicalOperator,and
py_list_swap_adjacent_elements,LogicalOperator,or
py_list_swap_adjacent_elements,LogicalOperator,not
py_list_swap_adjacent_elements,ArtithmeticOperator,//
py_list_swap_adjacent_elements,ArtithmeticOperator,-
py_list_swap_adjacent_elements,ArtithmeticOperator,/
py_list_swap_adjacent_elements,ArtithmeticOperator,**
py_list_swap_adjacent_elements,ArtithmeticOperator,Modulus
py_list_swap_adjacent_elements,ArtithmeticOperator,*
py_list_swap_adjacent_elements,Statement,ExpressionStatement
py_list_swap_adjacent_elements,ImportStatement,Import
py_list_swap_adjacent_elements,ImportStatement,ImportFrom
py_list_swap_adjacent_elements,IterationStatement,WhileStatement
py_list_swap_adjacent_elements,AssignmentStatement,AugmentedAssignmentStatement
py_list_swap_adjacent_elements,BuiltInFunction,dict()
py_list_swap_adjacent_elements,BuiltInFunction,str()
py_list_swap_adjacent_elements,BuiltInFunction,next()
py_list_swap_adjacent_elements,BuiltInFunction,input()
py_list_swap_adjacent_elements,BuiltInFunction,int()
py_list_swap_adjacent_elements,BuiltInFunction,max()
py_list_swap_adjacent_elements,BuiltInFunction,float()
py_list_swap_adjacent_elements,BuiltInFunction,set()
py_list_swap_adjacent_elements,BuiltInFunction,open()
py_list_swap_adjacent_elements,BuiltInFunction,tuple()
py_list_swap_adjacent_elements,BuiltInFunction,abs()
py_list_swap_adjacent_elements,BuiltInFunction,round()
py_list_swap_adjacent_elements,BuiltInFunction,min()
py_list_swap_adjacent_elements,BuiltInFunction,list()
py_list_min_max,ClassMethod,__init()__
py_list_min_max,Statement,ExpressionStatement
py_list_min,ClassMethod,__init()__
py_list_rotate,ClassMethod,__init()__
py_list_rotate_left_twice,ClassMethod,__init()__
py_list_rotate_left_twice,IterationStatement,WhileStatement
py_list_rotate_left_twice,AssignmentStatement,AugmentedAssignmentStatement
py_list_rotate_left_twice,DefinitionStatement,ClassDefinition
py_list_rotate_left_twice,BuiltInFunction,dict()
py_list_rotate_left_twice,BuiltInFunction,str()
py_list_rotate_left_twice,BuiltInFunction,next()
py_list_rotate_left_twice,BuiltInFunction,input()
py_list_rotate_left_twice,BuiltInFunction,int()
py_list_rotate_left_twice,BuiltInFunction,max()
py_list_rotate_left_twice,BuiltInFunction,float()
py_list_rotate_left_twice,BuiltInFunction,set()
py_list_rotate_left_twice,BuiltInFunction,open()
py_list_rotate_left_twice,BuiltInFunction,tuple()
py_list_rotate_left_twice,BuiltInFunction,abs()
py_list_rotate_left_twice,BuiltInFunction,round()
py_list_rotate_left_twice,BuiltInFunction,min()
py_list_rotate_left_twice,BuiltInFunction,list()
py_list_rotate_right,ClassMethod,__init()__
py_list_rotate_right_twice,ClassMethod,__init()__
py_list_rotate_right_twice,IterationStatement,WhileStatement
py_list_rotate_right_twice,AssignmentStatement,AugmentedAssignmentStatement
py_list_rotate_right_twice,DefinitionStatement,ClassDefinition
py_list_rotate_right_twice,BuiltInFunction,dict()
py_list_rotate_right_twice,BuiltInFunction,str()
py_list_rotate_right_twice,BuiltInFunction,next()
py_list_rotate_right_twice,BuiltInFunction,input()
py_list_rotate_right_twice,BuiltInFunction,int()
py_list_rotate_right_twice,BuiltInFunction,max()
py_list_rotate_right_twice,BuiltInFunction,float()
py_list_rotate_right_twice,BuiltInFunction,set()
py_list_rotate_right_twice,BuiltInFunction,open()
py_list_rotate_right_twice,BuiltInFunction,tuple()
py_list_rotate_right_twice,BuiltInFunction,abs()
py_list_rotate_right_twice,BuiltInFunction,round()
py_list_rotate_right_twice,BuiltInFunction,min()
py_list_rotate_right_twice,BuiltInFunction,list()
py_print_medals,ClassMethod,__init()__
py_print_medals_row_column_total,ClassMethod,__init()__
py_list_process_elements,ClassMethod,__init()__
py_list_process_elements,LogicalOperator,and
py_list_process_elements,LogicalOperator,or
py_list_process_elements,LogicalOperator,not
py_list_process_elements,ArtithmeticOperator,//
py_list_process_elements,ArtithmeticOperator,-
py_list_process_elements,ArtithmeticOperator,/
py_list_process_elements,ArtithmeticOperator,**
py_list_process_elements,ArtithmeticOperator,Modulus
py_list_process_elements,ArtithmeticOperator,*
py_list_process_elements,IterationStatement,WhileStatement
py_list_process_elements,DefinitionStatement,ClassDefinition
py_list_process_elements,BuiltInFunction,min()
py_average_list_elements,LogicalOperator,and
py_average_list_elements,LogicalOperator,or
py_average_list_elements,LogicalOperator,not
py_average_list_elements,ArtithmeticOperator,//
py_average_list_elements,ArtithmeticOperator,-
py_average_list_elements,ArtithmeticOperator,+
py_average_list_elements,ArtithmeticOperator,**
py_average_list_elements,ArtithmeticOperator,Modulus
py_average_list_elements,ArtithmeticOperator,*
py_average_list_elements,Statement,ExpressionStatement
py_average_list_elements,ConditionalStatement,IfElifElseStatement
py_average_list_elements,ConditionalStatement,IfStatement
py_average_list_elements,ConditionalStatement,IfElifStatement
py_average_list_elements,ImportStatement,Import
py_average_list_elements,ImportStatement,ImportFrom
py_average_list_elements,JumpStatement,PassStatement
py_average_list_elements,JumpStatement,BreakStatement
py_average_list_elements,JumpStatement,ContinueStatement
py_average_list_elements,JumpStatement,ReturnStatement
py_average_list_elements,IterationStatement,WhileStatement
py_average_list_elements,ExceptionHandlingStatement,TryStatement
py_average_list_elements,ExceptionHandlingStatement,RaiseStatement
py_average_list_elements,ExceptionHandlingStatement,AssertStatement
py_average_list_elements,DefinitionStatement,ClassDefinition
py_average_list_elements,BuiltInFunction,dict()
py_average_list_elements,BuiltInFunction,str()
py_average_list_elements,BuiltInFunction,next()
py_average_list_elements,BuiltInFunction,input()
py_average_list_elements,BuiltInFunction,int()
py_average_list_elements,BuiltInFunction,max()
py_average_list_elements,BuiltInFunction,float()
py_average_list_elements,BuiltInFunction,set()
py_average_list_elements,BuiltInFunction,open()
py_average_list_elements,BuiltInFunction,range()
py_average_list_elements,BuiltInFunction,tuple()
py_average_list_elements,BuiltInFunction,abs()
py_average_list_elements,BuiltInFunction,round()
py_average_list_elements,BuiltInFunction,min()
py_average_list_elements,BuiltInFunction,list()
py_search_list_total_count,ClassMethod,__init()__
py_search_list_total_count,ConditionalStatement,IfElifElseStatement
py_search_list_total_count,ConditionalStatement,IfElseStatement
py_search_list_total_count,ConditionalStatement,IfElifStatement
py_search_list_total_count,IterationStatement,WhileStatement
py_search_list_total_count,DefinitionStatement,ClassDefinition
py_search_list_total_count,BuiltInFunction,dict()
py_search_list_total_count,BuiltInFunction,str()
py_search_list_total_count,BuiltInFunction,next()
py_search_list_total_count,BuiltInFunction,input()
py_search_list_total_count,BuiltInFunction,int()
py_search_list_total_count,BuiltInFunction,max()
py_search_list_total_count,BuiltInFunction,float()
py_search_list_total_count,BuiltInFunction,set()
py_search_list_total_count,BuiltInFunction,open()
py_search_list_total_count,BuiltInFunction,range()
py_search_list_total_count,BuiltInFunction,tuple()
py_search_list_total_count,BuiltInFunction,abs()
py_search_list_total_count,BuiltInFunction,round()
py_search_list_total_count,BuiltInFunction,len()
py_search_list_total_count,BuiltInFunction,min()
py_search_list_count_each,ClassMethod,__init()__
py_search_list_count_each,LogicalOperator,and
py_search_list_count_each,LogicalOperator,or
py_search_list_count_each,LogicalOperator,not
py_search_list_count_each,ArtithmeticOperator,//
py_search_list_count_each,ArtithmeticOperator,-
py_search_list_count_each,ArtithmeticOperator,/
py_search_list_count_each,ArtithmeticOperator,**
py_search_list_count_each,ArtithmeticOperator,Modulus
py_search_list_count_each,Statement,ExpressionStatement
py_search_list_count_each,IterationStatement,WhileStatement
py_search_list_count_each,DefinitionStatement,ClassDefinition
py_soda_survey,ClassMethod,__init()__
py_soda_survey_soda_avg,ClassMethod,__init()__
py_soda_survey_soda_respondent_avg,ClassMethod,__init()__
py_temperature,MembershipOperator,in
py_temperature,LogicalOperator,and
py_temperature,LogicalOperator,or
py_temperature,LogicalOperator,not
py_temperature,ArtithmeticOperator,//
py_temperature,ArtithmeticOperator,-
py_temperature,ArtithmeticOperator,**
py_temperature,ArtithmeticOperator,Modulus
py_temperature,ArtithmeticOperator,*
py_temperature,Statement,ExpressionStatement
py_temperature,ConditionalStatement,IfElifElseStatement
py_temperature,ConditionalStatement,IfElseStatement
py_temperature,ConditionalStatement,IfElifStatement
py_temperature,ImportStatement,Import
py_temperature,ImportStatement,ImportFrom
py_temperature,JumpStatement,PassStatement
py_temperature,JumpStatement,BreakStatement
py_temperature,JumpStatement,ContinueStatement
py_temperature,JumpStatement,ReturnStatement
py_temperature,IterationStatement,WhileStatement
py_temperature,ExceptionHandlingStatement,TryStatement
py_temperature,ExceptionHandlingStatement,RaiseStatement
py_temperature,ExceptionHandlingStatement,AssertStatement
py_temperature,AssignmentStatement,AugmentedAssignmentStatement
py_temperature,DefinitionStatement,FunctionDefinition
py_temperature,DefinitionStatement,ClassDefinition
py_temperature,BuiltInFunction,dict()
py_temperature,BuiltInFunction,str()
py_temperature,BuiltInFunction,next()
py_temperature,BuiltInFunction,max()
py_temperature,BuiltInFunction,set()
py_temperature,BuiltInFunction,open()
py_temperature,BuiltInFunction,range()
py_temperature,BuiltInFunction,tuple()
py_temperature,BuiltInFunction,abs()
py_temperature,BuiltInFunction,round()
py_temperature,BuiltInFunction,len()
py_temperature,BuiltInFunction,min()
py_temperature,BuiltInFunction,list()
py_temperature_list_days_above_threshold,ClassMethod,__init()__
py_digits,ArtithmeticOperator,-
py_digits,ArtithmeticOperator,+
py_digits,ArtithmeticOperator,/
py_digits,ArtithmeticOperator,**
py_digits,ArtithmeticOperator,*
py_digits,Statement,ExpressionStatement
py_digits,ConditionalStatement,IfElifElseStatement
py_digits,ConditionalStatement,IfElseStatement
py_digits,ConditionalStatement,IfElifStatement
py_digits,ImportStatement,Import
py_digits,ImportStatement,ImportFrom
py_digits,IterationStatement,ForStatement
py_digits,AssignmentStatement,AugmentedAssignmentStatement
py_digits,BuiltInFunction,open()
py_digits,BuiltInFunction,tuple()
py_reverse_number,MembershipOperator,in
py_reverse_number,LogicalOperator,and
py_reverse_number,LogicalOperator,or
py_reverse_number,LogicalOperator,not
py_reverse_number,ArtithmeticOperator,-
py_reverse_number,ArtithmeticOperator,/
py_reverse_number,ArtithmeticOperator,**
py_reverse_number,ArtithmeticOperator,Modulus
py_reverse_number,ConditionalStatement,IfElifElseStatement
py_reverse_number,ConditionalStatement,IfStatement
py_reverse_number,ConditionalStatement,IfElseStatement
py_reverse_number,ConditionalStatement,IfElifStatement
py_reverse_number,ImportStatement,Import
py_reverse_number,ImportStatement,ImportFrom
py_reverse_number,JumpStatement,PassStatement
py_reverse_number,JumpStatement,BreakStatement
py_reverse_number,JumpStatement,ContinueStatement
py_reverse_number,JumpStatement,ReturnStatement
py_reverse_number,IterationStatement,ForStatement
py_reverse_number,ExceptionHandlingStatement,TryStatement
py_reverse_number,ExceptionHandlingStatement,RaiseStatement
py_reverse_number,ExceptionHandlingStatement,AssertStatement
py_reverse_number,AssignmentStatement,AugmentedAssignmentStatement
py_reverse_number,DefinitionStatement,FunctionDefinition
py_reverse_number,DefinitionStatement,ClassDefinition
py_reverse_number,BuiltInFunction,dict()
py_reverse_number,BuiltInFunction,str()
py_reverse_number,BuiltInFunction,next()
py_reverse_number,BuiltInFunction,input()
py_reverse_number,BuiltInFunction,int()
py_reverse_number,BuiltInFunction,max()
py_reverse_number,BuiltInFunction,float()
py_reverse_number,BuiltInFunction,set()
py_reverse_number,BuiltInFunction,open()
py_reverse_number,BuiltInFunction,range()
py_reverse_number,BuiltInFunction,tuple()
py_reverse_number,BuiltInFunction,abs()
py_reverse_number,BuiltInFunction,round()
py_reverse_number,BuiltInFunction,len()
py_reverse_number,BuiltInFunction,min()
py_reverse_number,BuiltInFunction,list()
py_work_hours,ClassMethod,__init()__
py_work_hours2,ClassMethod,__init()__
py_work_hours2,Statement,ExpressionStatement
py_work_hours2,JumpStatement,PassStatement
