exercise_name,parent,leaf_class
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,WhileStatement
q_py_topic_variables:q_py_arithmetic1,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic2,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic2,Statement,ExpressionStatement
q_py_topic_variables:q_py_exchange1,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange1,ArtithmeticOperator,/
q_py_topic_variables:q_py_exchange2,ClassMethod,__init()__
q_py_topic_variables:q_py_swap1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_inheritance_animal1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,str()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,next()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,input()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,int()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,max()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,float()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,set()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,open()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,range()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,round()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,len()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,min()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_account1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_bus1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_bus1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_bus1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_car1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_car1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_car2,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car2,MembershipOperator,in
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,and
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,or
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,not
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_car2,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_car2,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_car2,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_car2,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_car2,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_car2,ImportStatement,Import
q_topic_classes_objects:q_py_obj_car2,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_car2,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_car2,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_car2,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_car2,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_obj_car2,IterationStatement,ForStatement
q_topic_classes_objects:q_py_obj_car2,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_obj_car2,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_obj_car2,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_obj_car2,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_obj_car2,AssignmentStatement,SimpleAssignmentStatement
q_topic_classes_objects:q_py_obj_car2,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_car2,DefinitionStatement,FunctionDefinition
q_topic_classes_objects:q_py_obj_car2,DefinitionStatement,ClassDefinition
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,min()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,print()
q_topic_classes_objects:q_py_obj_car2,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_point1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_point1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_point1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_point1,BuiltInFunction,min()
q_topic_classes_objects:q_py_obj_student1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_student1,MembershipOperator,in
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,and
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,or
q_topic_classes_objects:q_py_obj_student1,LogicalOperator,not
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_student1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_student1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_student1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_student1,ImportStatement,Import
q_topic_classes_objects:q_py_obj_student1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_student1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_student1,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_obj_student1,IterationStatement,ForStatement
q_topic_classes_objects:q_py_obj_student1,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_obj_student1,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,min()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,print()
q_topic_classes_objects:q_py_obj_student1,BuiltInFunction,list()
py_adjacent_consecutive,ClassMethod,__init()__
py_adjacent_greater,ClassMethod,__init()__
py_win_percentage_won_equal,ClassMethod,__init()__
py_win_percentage_won_equal,LogicalOperator,not
py_win_percentage_won_equal,ArtithmeticOperator,-
py_win_percentage_won_equal,ArtithmeticOperator,**
py_win_percentage_won_equal,ArtithmeticOperator,Modulus
py_win_percentage_won_equal,ArtithmeticOperator,*
py_win_percentage_won_equal,Statement,ExpressionStatement
py_win_percentage_won_equal,IterationStatement,ForStatement
py_win_percentage_won_equal,AssignmentStatement,AugmentedAssignmentStatement
py_win_percentage_won_equal,BuiltInFunction,dict()
py_win_percentage_won_equal,BuiltInFunction,str()
py_win_percentage_won_equal,BuiltInFunction,next()
py_win_percentage_won_equal,BuiltInFunction,max()
py_win_percentage_won_equal,BuiltInFunction,float()
py_win_percentage_won_equal,BuiltInFunction,set()
py_win_percentage_won_equal,BuiltInFunction,open()
py_win_percentage_won_equal,BuiltInFunction,range()
py_win_percentage_won_equal,BuiltInFunction,tuple()
py_win_percentage_won_equal,BuiltInFunction,abs()
py_win_percentage_won_equal,BuiltInFunction,round()
py_win_percentage_won_equal,BuiltInFunction,len()
py_win_percentage_won_equal,BuiltInFunction,min()
py_win_percentage_won_equal,BuiltInFunction,list()
py_find_average,Statement,ExpressionStatement
py_find_average,ConditionalStatement,IfElifElseStatement
py_find_average,ConditionalStatement,IfElifStatement
py_find_average,IterationStatement,ForStatement
py_find_average,AssignmentStatement,AugmentedAssignmentStatement
py_find_average,BuiltInFunction,str()
py_find_average,BuiltInFunction,open()
py_find_average,BuiltInFunction,tuple()
py_list2d_basic,ClassMethod,__init()__
py_list2d_basic,Statement,ExpressionStatement
py_list2d_basic,ConditionalStatement,IfElifStatement
py_list2d_basic,AssignmentStatement,AugmentedAssignmentStatement
py_list2d_basic,BuiltInFunction,dict()
py_list2d_basic,BuiltInFunction,str()
py_list2d_basic,BuiltInFunction,next()
py_list2d_basic,BuiltInFunction,input()
py_list2d_basic,BuiltInFunction,max()
py_list2d_basic,BuiltInFunction,float()
py_list2d_basic,BuiltInFunction,set()
py_list2d_basic,BuiltInFunction,open()
py_list2d_basic,BuiltInFunction,range()
py_list2d_basic,BuiltInFunction,tuple()
py_list2d_basic,BuiltInFunction,abs()
py_list2d_basic,BuiltInFunction,round()
py_list2d_basic,BuiltInFunction,len()
py_list2d_basic,BuiltInFunction,min()
py_list2d_basic2,ClassMethod,__init()__
py_list2d_basic2,ArtithmeticOperator,/
py_list2d_basic2,Statement,ExpressionStatement
py_list2d_basic2,BuiltInFunction,str()
py_list2d_basic2,BuiltInFunction,next()
py_list2d_basic2,BuiltInFunction,open()
py_list2d_basic2,BuiltInFunction,tuple()
py_list2d_basic3,ClassMethod,__init()__
py_list2d_basic3,ArtithmeticOperator,/
py_list2d_basic3,ExceptionHandlingStatement,TryStatement
py_list2d_basic3,ExceptionHandlingStatement,RaiseStatement
py_list2d_basic3,ExceptionHandlingStatement,AssertStatement
py_list2d_basic3,BuiltInFunction,tuple()
py_list2d_basic3,BuiltInFunction,len()
py_list_basic,ClassMethod,__init()__
py_list_basic2,ClassMethod,__init()__
py_list_basic2,MembershipOperator,in
py_list_basic2,LogicalOperator,and
py_list_basic2,LogicalOperator,or
py_list_basic2,LogicalOperator,not
py_list_basic2,Statement,ExpressionStatement
py_list_basic2,AssignmentStatement,AugmentedAssignmentStatement
py_list_basic2,BuiltInFunction,list()
py_list_basic3,ClassMethod,__init()__
py_list_change,ClassMethod,__init()__
py_list_swap_adjacent_elements,ClassMethod,__init()__
py_list_swap_adjacent_elements,LogicalOperator,and
py_list_swap_adjacent_elements,LogicalOperator,or
py_list_swap_adjacent_elements,LogicalOperator,not
py_list_swap_adjacent_elements,ArtithmeticOperator,//
py_list_swap_adjacent_elements,ArtithmeticOperator,-
py_list_swap_adjacent_elements,ArtithmeticOperator,/
py_list_swap_adjacent_elements,ArtithmeticOperator,**
py_list_swap_adjacent_elements,ArtithmeticOperator,Modulus
py_list_swap_adjacent_elements,ArtithmeticOperator,*
py_list_swap_adjacent_elements,ConditionalStatement,IfElifElseStatement
py_list_swap_adjacent_elements,ConditionalStatement,IfStatement
py_list_swap_adjacent_elements,ConditionalStatement,IfElseStatement
py_list_swap_adjacent_elements,ConditionalStatement,IfElifStatement
py_list_swap_adjacent_elements,ImportStatement,Import
py_list_swap_adjacent_elements,ImportStatement,ImportFrom
py_list_swap_adjacent_elements,JumpStatement,PassStatement
py_list_swap_adjacent_elements,JumpStatement,BreakStatement
py_list_swap_adjacent_elements,JumpStatement,ContinueStatement
py_list_swap_adjacent_elements,JumpStatement,ReturnStatement
py_list_swap_adjacent_elements,IterationStatement,WhileStatement
py_list_swap_adjacent_elements,ExceptionHandlingStatement,TryStatement
py_list_swap_adjacent_elements,ExceptionHandlingStatement,RaiseStatement
py_list_swap_adjacent_elements,ExceptionHandlingStatement,AssertStatement
py_list_swap_adjacent_elements,AssignmentStatement,AugmentedAssignmentStatement
py_list_swap_adjacent_elements,DefinitionStatement,FunctionDefinition
py_list_swap_adjacent_elements,DefinitionStatement,ClassDefinition
py_list_swap_adjacent_elements,BuiltInFunction,dict()
py_list_swap_adjacent_elements,BuiltInFunction,str()
py_list_swap_adjacent_elements,BuiltInFunction,next()
py_list_swap_adjacent_elements,BuiltInFunction,input()
py_list_swap_adjacent_elements,BuiltInFunction,int()
py_list_swap_adjacent_elements,BuiltInFunction,max()
py_list_swap_adjacent_elements,BuiltInFunction,float()
py_list_swap_adjacent_elements,BuiltInFunction,set()
py_list_swap_adjacent_elements,BuiltInFunction,open()
py_list_swap_adjacent_elements,BuiltInFunction,tuple()
py_list_swap_adjacent_elements,BuiltInFunction,abs()
py_list_swap_adjacent_elements,BuiltInFunction,round()
py_list_swap_adjacent_elements,BuiltInFunction,min()
py_list_swap_adjacent_elements,BuiltInFunction,list()
py_list_fill_user_input,ClassMethod,__init()__
py_list_min_max,ClassMethod,__init()__
py_list_min,ClassMethod,__init()__
py_list_rotate,ClassMethod,__init()__
py_list_rotate_left_twice,ClassMethod,__init()__
py_list_rotate_left_twice,IterationStatement,WhileStatement
py_list_rotate_left_twice,AssignmentStatement,AugmentedAssignmentStatement
py_list_rotate_left_twice,DefinitionStatement,ClassDefinition
py_list_rotate_left_twice,BuiltInFunction,dict()
py_list_rotate_left_twice,BuiltInFunction,str()
py_list_rotate_left_twice,BuiltInFunction,next()
py_list_rotate_left_twice,BuiltInFunction,input()
py_list_rotate_left_twice,BuiltInFunction,int()
py_list_rotate_left_twice,BuiltInFunction,max()
py_list_rotate_left_twice,BuiltInFunction,float()
py_list_rotate_left_twice,BuiltInFunction,set()
py_list_rotate_left_twice,BuiltInFunction,open()
py_list_rotate_left_twice,BuiltInFunction,tuple()
py_list_rotate_left_twice,BuiltInFunction,abs()
py_list_rotate_left_twice,BuiltInFunction,round()
py_list_rotate_left_twice,BuiltInFunction,min()
py_list_rotate_left_twice,BuiltInFunction,list()
py_list_rotate_right,ClassMethod,__init()__
py_list_rotate_right_twice,ClassMethod,__init()__
py_print_medals,ClassMethod,__init()__
py_print_medals_row_column_total,ClassMethod,__init()__
py_list_process_elements,ClassMethod,__init()__
py_list_process_elements,MembershipOperator,in
py_list_process_elements,LogicalOperator,and
py_list_process_elements,LogicalOperator,or
py_list_process_elements,LogicalOperator,not
py_list_process_elements,ArtithmeticOperator,//
py_list_process_elements,ArtithmeticOperator,-
py_list_process_elements,ArtithmeticOperator,+
py_list_process_elements,ArtithmeticOperator,/
py_list_process_elements,ArtithmeticOperator,**
py_list_process_elements,ArtithmeticOperator,Modulus
py_list_process_elements,ArtithmeticOperator,*
py_list_process_elements,Statement,ExpressionStatement
py_list_process_elements,ConditionalStatement,IfElifElseStatement
py_list_process_elements,ConditionalStatement,IfStatement
py_list_process_elements,ConditionalStatement,IfElseStatement
py_list_process_elements,ConditionalStatement,IfElifStatement
py_list_process_elements,ImportStatement,Import
py_list_process_elements,ImportStatement,ImportFrom
py_list_process_elements,JumpStatement,PassStatement
py_list_process_elements,JumpStatement,BreakStatement
py_list_process_elements,JumpStatement,ContinueStatement
py_list_process_elements,JumpStatement,ReturnStatement
py_list_process_elements,IterationStatement,WhileStatement
py_list_process_elements,ExceptionHandlingStatement,TryStatement
py_list_process_elements,ExceptionHandlingStatement,RaiseStatement
py_list_process_elements,ExceptionHandlingStatement,AssertStatement
py_list_process_elements,DefinitionStatement,ClassDefinition
py_list_process_elements,BuiltInFunction,dict()
py_list_process_elements,BuiltInFunction,str()
py_list_process_elements,BuiltInFunction,next()
py_list_process_elements,BuiltInFunction,input()
py_list_process_elements,BuiltInFunction,int()
py_list_process_elements,BuiltInFunction,max()
py_list_process_elements,BuiltInFunction,float()
py_list_process_elements,BuiltInFunction,set()
py_list_process_elements,BuiltInFunction,open()
py_list_process_elements,BuiltInFunction,range()
py_list_process_elements,BuiltInFunction,tuple()
py_list_process_elements,BuiltInFunction,abs()
py_list_process_elements,BuiltInFunction,round()
py_list_process_elements,BuiltInFunction,len()
py_list_process_elements,BuiltInFunction,min()
py_list_process_elements,BuiltInFunction,list()
py_average_list_elements,ClassMethod,__init()__
py_average_list_elements,LogicalOperator,and
py_average_list_elements,LogicalOperator,or
py_average_list_elements,LogicalOperator,not
py_average_list_elements,ArtithmeticOperator,//
py_average_list_elements,ArtithmeticOperator,-
py_average_list_elements,ArtithmeticOperator,**
py_average_list_elements,ArtithmeticOperator,Modulus
py_average_list_elements,ArtithmeticOperator,*
py_average_list_elements,Statement,ExpressionStatement
py_average_list_elements,ConditionalStatement,IfElifElseStatement
py_average_list_elements,ConditionalStatement,IfStatement
py_average_list_elements,ConditionalStatement,IfElifStatement
py_average_list_elements,ImportStatement,Import
py_average_list_elements,ImportStatement,ImportFrom
py_average_list_elements,JumpStatement,PassStatement
py_average_list_elements,JumpStatement,BreakStatement
py_average_list_elements,JumpStatement,ContinueStatement
py_average_list_elements,JumpStatement,ReturnStatement
py_average_list_elements,IterationStatement,WhileStatement
py_average_list_elements,ExceptionHandlingStatement,TryStatement
py_average_list_elements,ExceptionHandlingStatement,RaiseStatement
py_average_list_elements,ExceptionHandlingStatement,AssertStatement
py_average_list_elements,DefinitionStatement,ClassDefinition
py_average_list_elements,BuiltInFunction,dict()
py_average_list_elements,BuiltInFunction,str()
py_average_list_elements,BuiltInFunction,next()
py_average_list_elements,BuiltInFunction,input()
py_average_list_elements,BuiltInFunction,int()
py_average_list_elements,BuiltInFunction,max()
py_average_list_elements,BuiltInFunction,float()
py_average_list_elements,BuiltInFunction,set()
py_average_list_elements,BuiltInFunction,open()
py_average_list_elements,BuiltInFunction,range()
py_average_list_elements,BuiltInFunction,tuple()
py_average_list_elements,BuiltInFunction,abs()
py_average_list_elements,BuiltInFunction,round()
py_average_list_elements,BuiltInFunction,min()
py_average_list_elements,BuiltInFunction,list()
py_search_list,ClassMethod,__init()__
py_search_list_total_count,ClassMethod,__init()__
py_search_list_total_count,Statement,ExpressionStatement
py_search_list_total_count,ConditionalStatement,IfElifElseStatement
py_search_list_total_count,ConditionalStatement,IfElseStatement
py_search_list_total_count,ConditionalStatement,IfElifStatement
py_search_list_total_count,IterationStatement,WhileStatement
py_search_list_total_count,DefinitionStatement,ClassDefinition
py_search_list_count_each,ClassMethod,__init()__
py_search_list_count_each,LogicalOperator,and
py_search_list_count_each,LogicalOperator,or
py_search_list_count_each,LogicalOperator,not
